0.01	1.06396556922544	0.0598474647232686	0.0990974015391408	1.07871558688281	0.0626644040309454	0.101122503982487
0.1	1.00855171025058	0.0659262128933912	0.108828034043399	1.08093905007291	0.0687258075892979	0.0984090735886346
0.2	0.981639246277403	0.06750975817197	0.116271690633687	1.09222541977119	0.0672720447416756	0.100408729642897
0.5	0.947917197467264	0.0668545032861237	0.114100417545036	1.11660087441634	0.0611194376886238	0.122680537005055
0.8	0.934616868381862	0.064874683681434	0.124765222287146	1.13030409148391	0.056582933424656	0.122602709367594
1	0.92979545526987	0.0635644997453828	0.120297331140818	1.1361737281579	0.0542670408149454	0.124988570265801
2	0.922323895627195	0.0583943761957118	0.131286918892078	1.14810809485014	0.0470445679279394	0.122251211600916
5	0.930105540788407	0.0507639708645087	0.132654315323409	1.1408156893497	0.0389223658966388	0.10340694946629
10	0.944921357492554	0.0458793225462667	0.133069076682252	1.11517872216708	0.0347127467107609	0.090194224408588
20	0.961458073131499	0.0424438152565784	0.130980524283395	1.07622907851451	0.0324063646101279	0.0880822570136977
30	0.97019840162909	0.0411124519592863	0.132988414935697	1.05116330874786	0.0318174140168588	0.0793422676889664
40	0.975629428813278	0.0404224676729044	0.136094691810763	1.03437997190678	0.0316427311725948	0.081093073582065
50	0.979343463277035	0.0400070501463461	0.136462859988078	1.02274037944051	0.0316035410931074	0.0811010915782107
60	0.982048140928185	0.0397324186412573	0.136563018426864	1.01444288553909	0.0316146758541779	0.0777921530957253
70	0.98410762230801	0.0395387788557837	0.136622667438475	1.00839688661568	0.0316449808558864	0.0773806489527633
80	0.985729068177321	0.0393956432206068	0.131140934218855	1.00391318954807	0.0316818151680615	0.0741633688478481
90	0.98703925243041	0.0392859450117992	0.131169520554749	1.00054068582739	0.031719762413215	0.0739872098204792
100	0.988120202634089	0.0391994363466281	0.131191273655303	0.997975261722119	0.0317564804269902	0.0739865406845128
150	0.991553529261054	0.0389485628760174	0.134110122204066	0.99167908102964	0.0319046150815075	0.0743617631741231
200	0.993387693858869	0.038829432494926	0.134140364258331	0.989963193668648	0.0320026939372223	0.0679496862405926
500	0.996913303914725	0.038629714166015	0.134256590091361	0.991812286091163	0.0322261042610428	0.0707087033952738
1000	0.998158904457483	0.0385684343795571	0.134276377258397	0.994740007153157	0.0323154254932266	0.0670510454528813
