0.01	1.46773179277796	0.0768014861901264	0.0723710975605003	1.63320847137538	0.081747409396475	0.0431810643167372
0.1	1.01690613422999	0.101356092353386	0.0773891373641938	1.32099735178199	0.0914741617829024	0.0440998313178655
0.2	0.953412336264524	0.102388011497018	0.0911961892325703	1.30706056634208	0.0863064457097508	0.0436835888751293
0.5	0.910202455704262	0.0955501492057861	0.121714482307798	1.34286025528728	0.0740421147268416	0.0695938689125488
0.8	0.900956473270722	0.0888071486243186	0.122183392988492	1.38113559625562	0.0662604619345691	0.0772082755637536
1	0.898707015079416	0.085076248799384	0.121665765318553	1.40240960118518	0.0624176764255178	0.0821554630230572
2	0.897829712985155	0.0724278391638051	0.108787785064318	1.47159130461929	0.0505350753947115	0.0796240170881947
5	0.905216087172828	0.0561593940473387	0.108676009904908	1.53519094064459	0.036349280634671	0.0835681217535288
10	0.914392423087934	0.0456022775908902	0.108830432892623	1.53349768578717	0.0273259610101705	0.0831087446191004
20	0.925742178641193	0.0366257649240126	0.10784176028252	1.47681351105573	0.0196029550710037	0.0882223197249772
30	0.933205863641069	0.0320639478871021	0.120903732311757	1.41831390168209	0.015561613681366	0.0806231843473256
40	0.93880325265602	0.0291448739612176	0.125494525469161	1.36691402863775	0.0128833375771496	0.0752201442662819
50	0.943285272243079	0.0270702930518287	0.121251992106211	1.32265542520569	0.0109123148584766	0.0780957567953034
60	0.947016919729144	0.025501863887639	0.121134062592788	1.2845932794603	0.00937226573732883	0.0752712929833398
70	0.950204675958232	0.0242660205449407	0.123360218482296	1.25175269064451	0.00812129139144747	0.0782212452109347
80	0.952977727507818	0.0232627024483466	0.122937210634101	1.22328865552139	0.00707704441598517	0.0811418972532937
90	0.955422935163677	0.02242943661891	0.122542810065376	1.19849948339261	0.00618755657211396	0.0757269471297735
100	0.957601916802213	0.0217248745100812	0.122180898189708	1.17680919806712	0.00541795689656507	0.0703902477429619
150	0.965780245409718	0.0193639772540647	0.126700459158975	1.10092406051006	0.00270183419483183	0.0796469843116063
200	0.971213314691804	0.01800821268942	0.125174853314862	1.05755741616273	0.00102835527598266	0.0840846295745848
500	0.985015519456618	0.0151483489904721	0.115374414957919	0.986210041057582	-0.00284742982807	0.0859548232412678
1000	0.991477494270428	0.0140337618612772	0.114266186557305	0.978619840124579	-0.00450893890597101	0.0835950793617572
