0.01	1.90943125930013	0.07725024285406	0.0954347597495532	2.2421308663795	0.0779594204864441	0.110257874033918
0.1	1.21068874296876	0.0731853006304525	0.103742345353077	1.58002607479054	0.0828308574770356	0.111311967180527
0.2	1.11559918448383	0.0713722161163929	0.111037947561655	1.50343809025353	0.0812313143756089	0.109099818061293
0.5	1.02880652607836	0.0671538384325268	0.115824458009148	1.45078312012755	0.0742055007725758	0.116418537280193
0.8	0.995881958065121	0.0643689026147747	0.118229410262018	1.43224788834762	0.069281851578565	0.10766485345692
1	0.982844268149275	0.0629254046644213	0.118339262321212	1.42345635445285	0.0668697444795928	0.104817061401141
2	0.953678588690636	0.0581051272355221	0.117745429817501	1.39050075093358	0.059927190576781	0.0989648482900323
5	0.941219010156686	0.0518609283366755	0.114622799156866	1.32161237999907	0.0539039652311861	0.0971070272091469
10	0.947007374342467	0.0479994084367491	0.114805595393575	1.2480635705148	0.0525379337420711	0.0908933815909896
20	0.959238881620555	0.0451315945791582	0.120436506967088	1.166542951727	0.0538620290891816	0.075292522648879
30	0.967095119674201	0.0439258534281022	0.117498338077935	1.12097472084312	0.0556372787051159	0.0677948025939404
40	0.972392421818042	0.043269190485464	0.119952145261952	1.0913884527659	0.0571742281604112	0.0678984171421102
50	0.976195157362688	0.0428625750969314	0.119236099312716	1.07060295857055	0.058439547479911	0.0695946111143966
60	0.979057264692196	0.0425897971724337	0.115719253121892	1.05528777342182	0.0594781458523634	0.0717736815935594
70	0.981289810910578	0.0423963098513449	0.117951346800107	1.04363609614754	0.0603377066710927	0.0711015704061034
80	0.983080320526458	0.042253255025336	0.11477526362097	1.03456288108102	0.0610569910697507	0.073212613107864
90	0.984548498807956	0.0421440236601623	0.114406285927704	1.0273699343099	0.0616657125102349	0.0727574305981642
100	0.98577435375	0.0420584335475747	0.111245784650726	1.02158530670507	0.0621863803108737	0.0724414284470688
150	0.989756790078459	0.0418164070910801	0.110543228462077	1.00487581415619	0.063948197785607	0.0742903838636892
200	0.991940882396142	0.0417079502657063	0.110195539428439	0.997800494767437	0.0649531791132381	0.0797731185261382
500	0.996253335430417	0.0415483876919486	0.109635359976849	0.991819764843064	0.0669912181835424	0.0791753919147069
1000	0.997813761573858	0.0415100019418383	0.109462093725952	0.99379765262268	0.0677375626408001	0.0728326113739672
