0.01	1.05544620623909	0.0738839372409828	0.115814290504421	1.08630367300701	0.0737516046212195	0.118717826451544
0.1	0.964068562167959	0.0804175200450973	0.138590853155582	1.07804387872734	0.0789420529607554	0.135685393764412
0.2	0.928156956701359	0.0823007662794857	0.141114995790316	1.08545474843494	0.0783629397118467	0.145419202993173
0.5	0.892137663922742	0.0820220196023686	0.157702514481603	1.10733179613817	0.0728439419798525	0.136261810066538
0.8	0.882885271875558	0.0798503788305828	0.163053208354924	1.12382595557394	0.0674242684115894	0.127901473044452
1	0.881086375068048	0.0782673619596103	0.155055601123262	1.13268702840611	0.06426420576607	0.124905459319712
2	0.885808460031864	0.071263967852302	0.14614339598421	1.16304602454062	0.0527010804370888	0.109577009175027
5	0.910233051202336	0.0586142616652997	0.128651340485145	1.20327605430723	0.0368509739124024	0.0823435164808301
10	0.934327446077518	0.048056554217958	0.122013016593885	1.22290138010193	0.0278507812636202	0.066815214774095
20	0.956535993151472	0.0378907679329239	0.102652044788956	1.21842377097915	0.022806612451185	0.051789371580633
30	0.967205373755691	0.032553656596479	0.0990484644191183	1.20047976318789	0.0215718162020536	0.0424186139261586
40	0.973558683343598	0.0291589837249438	0.0919598516420209	1.18104572115393	0.0213371731971821	0.0415737777409263
50	0.977799228998209	0.0267763077913608	0.081381763407395	1.16285497613006	0.0214627930326901	0.0499816086137089
60	0.980839258930935	0.0249974876885806	0.0742029734227642	1.14653499003002	0.0217322857045921	0.047105819000313
70	0.98312867795227	0.0236115579604174	0.0702069043756792	1.13210692748758	0.0220568420573585	0.0414632220312933
80	0.984916300097188	0.0224972725267202	0.0693033082000944	1.11940949309326	0.0223960913623307	0.0367285208065761
90	0.986351386984605	0.0215794973409573	0.0711953875201751	1.10823769214671	0.0227308243971861	0.0352567839522687
100	0.987529107238687	0.0208089584903081	0.0704568091845249	1.09839079685118	0.0230519348208076	0.0373539754276575
150	0.991231202686037	0.018263167706598	0.0673850947701842	1.06349780656269	0.0243828719500007	0.0324602441313457
200	0.993182971289545	0.0168251950558894	0.0715343411456321	1.04318220227427	0.0253186679668338	0.0304711437056495
500	0.996870763974094	0.0138410885980842	0.0736893348183137	1.00694729230985	0.0276368410105152	0.0461285796164081
1000	0.998147169686223	0.0126930544621251	0.0750368060576185	0.999321745263748	0.02863011930185	0.0351113475200449
