0.01	1.67604826065329	0.0534575904816514	0.0711135920415856	1.83234228635067	0.0622125108398428	0.0683240027344021
0.1	1.16581161633946	0.0611851071378659	0.0733387377759307	1.47083185661161	0.0621997410877648	0.057832850957976
0.2	1.07612837997338	0.0585565971033189	0.0629978895305561	1.44186165116026	0.0562732687487536	0.0541908159101745
0.5	0.998234161080613	0.0532000877789593	0.0521009144309617	1.44334415839846	0.0475538517965844	0.0523198140323303
0.8	0.972537693968283	0.0504750183422538	0.0391137070168471	1.45443565062122	0.0432350664922793	0.056170333107157
1	0.963035014922671	0.049258070629242	0.0435068552225614	1.46071343890341	0.0412413455404775	0.0466706495829788
2	0.942672570629644	0.0454721610975081	0.0402777262671972	1.47978229104983	0.0351393953347423	0.0568327134352511
5	0.932900182747913	0.038668561932234	0.0454968101304036	1.48990364663418	0.0265371052230255	0.0428154286833448
10	0.935183356689219	0.0312495963736888	0.0642059435499807	1.46798806410825	0.0191326780931283	0.0515263460135129
20	0.942770764797833	0.0227912286826993	0.0575162510546097	1.40221284916644	0.0113646535543807	0.0390621420256444
30	0.948712510105985	0.0180661063148676	0.0524519775580791	1.34066803979809	0.00710560000663703	0.0347030317325156
40	0.9533587838478	0.0150341524552324	0.0509365152246466	1.28859712221934	0.00438297191344181	0.03899345164997
50	0.957129578916029	0.0129186351825035	0.0484880844618686	1.24529037145415	0.00248830130808039	0.0351820856438595
60	0.960276797251785	0.0113568886735776	0.042220165242522	1.20928477354693	0.00109358972191127	0.0345595900221424
70	0.962957542840173	0.0101560136615638	0.038746243766265	1.17921242464867	2.44675354792896e-05	0.0328553469527856
80	0.965276255216653	0.00920365839136203	0.043649801549652	1.15394262577845	-0.000820693290172832	0.032161430766891
90	0.967306149908021	0.00842983921799611	0.043244555524094	1.13257242729617	-0.0015052230055226	0.0315680274739867
100	0.969100710807818	0.00778864357994013	0.0428229518751661	1.11438705901378	-0.00207066446188561	0.0282941268091917
150	0.975683689173799	0.00573702886790027	0.0498580238445538	1.05495645059856	-0.00386601555659583	0.0297672080509803
200	0.979898341132259	0.00463327370412786	0.0523512699742831	1.02445618298874	-0.00482046394211722	0.0288982426572149
500	0.98995349881651	0.00250466888612125	0.0521769623133791	0.983599239017702	-0.006628508530084	0.0298839228692724
1000	0.99433043439513	0.00175394810250325	0.0524507290858012	0.983286969033299	-0.00725266109646976	0.0268069649065312
