0.01	1.91194330240916	0.11196900188704	0.132632371765921	2.44241907006186	0.124761051794819	0.14819924251119
0.1	1.17201651184531	0.126216251561311	0.163456152756812	1.65343676984105	0.144245245266207	0.158660925751739
0.2	1.08201290374627	0.127396871721019	0.172903374631851	1.52553592444061	0.145470932734044	0.170533607883055
0.5	1.00542229839034	0.126056428752146	0.180885063656367	1.41946666612386	0.140126202609032	0.16038966046248
0.8	0.977936113727049	0.124407563988813	0.182360848351828	1.38471890343898	0.134259436567822	0.163088850744869
1	0.967330474438427	0.123397516445176	0.191861117949701	1.37095454312127	0.130879055366784	0.167495975568097
2	0.944681427701143	0.119338209841119	0.184156353199212	1.33090644180297	0.118794424238169	0.136895370819411
5	0.938021180268604	0.112618815489562	0.171360958305395	1.26082449568559	0.101969463446592	0.121364494453156
10	0.946227001581152	0.107652656848066	0.168926346304341	1.18549472918865	0.0910104665439729	0.117848490645093
20	0.959578645117507	0.103565899717914	0.162046053531805	1.1027107948472	0.0829024381108911	0.122386939633161
30	0.967675047918148	0.101714824504358	0.155797235818654	1.05966047225247	0.0795572397971266	0.116921872237753
40	0.973022911815662	0.100645561342921	0.158114729631894	1.03433160622243	0.077729370936355	0.11699843104334
50	0.97681889784517	0.0999460815498372	0.157836801364186	1.01829805479908	0.0765756403396986	0.122745153397295
60	0.979655221630318	0.0994517960004083	0.157663624841384	1.00764944973425	0.0757796985732843	0.118436959542943
70	0.981856330900858	0.0990835295060538	0.157554269920511	1.00033763773266	0.0751964544297831	0.11761374116982
80	0.983614870976846	0.0987983333972247	0.157484773365182	0.995197020581108	0.0747500600285484	0.119772183192054
90	0.985052539177711	0.0985708434482087	0.157442559006037	0.991522706628842	0.0743970027095755	0.121941220223725
100	0.986250052169295	0.0983850960120786	0.157421551744303	0.988868059298981	0.0741105190665744	0.121574584088059
150	0.990123211507573	0.0978063165020456	0.157572899843952	0.983297959361322	0.0732261052591938	0.12051790384724
200	0.992236714970149	0.0975037964151422	0.158000983030939	0.982637805370914	0.0727670722965656	0.117273386505561
500	0.996388900562284	0.096934537891422	0.158573004291079	0.987963108494383	0.0719032962143207	0.119216331478626
1000	0.99788476846849	0.0967370736300876	0.158450945166905	0.992627601601451	0.071601832072961	0.118933549103529
