0.01	2.03231203260439	0.0429799295771355	0.0838644625425247	2.33714376249914	0.0479676029891743	0.0685886609947376
0.1	1.21454416724069	0.0673620680530257	0.0966720849870638	1.66366589482253	0.0704673494814403	0.0732961079027163
0.2	1.0986098898499	0.0741088122691989	0.0901964817721462	1.53784971814595	0.0768275099043586	0.105276596859342
0.5	1.00900822385111	0.0782914195282847	0.0831913859954106	1.42584302127388	0.0811319308269562	0.109883041716341
0.8	0.980499777000978	0.0784695846220416	0.0854624754496855	1.38796526718969	0.0812681025224004	0.094814834660744
1	0.970018315289297	0.0781861545939534	0.094614202831526	1.37340668577989	0.0808439629580543	0.0943450371588365
2	0.948427111663404	0.0761521558317528	0.108840933436661	1.33530332771629	0.077887265565285	0.102397646762919
5	0.941950835824902	0.0718363343111695	0.123132547621184	1.27807311974476	0.0722930937234613	0.0953431367581464
10	0.949117247512178	0.068305361318204	0.118457744626096	1.21584335163845	0.0689179906407731	0.0789791164824415
20	0.961259790374446	0.0652252262500052	0.124656840714807	1.14144135138511	0.0671411550371373	0.0829795131242706
30	0.968798991919369	0.063783548237448	0.125414755715794	1.09825532183522	0.0666692986393993	0.0761501003423777
40	0.973843150152393	0.0629405824248376	0.122748852640353	1.07032598828768	0.066460601789306	0.0855841061239317
50	0.977453068168267	0.0623867032054937	0.116854572416604	1.05111088264164	0.0663289359874696	0.0703892159609704
60	0.980165872804243	0.0619949480785592	0.119268511202437	1.03733967324901	0.0662273893675855	0.0694596643152511
70	0.982280082683639	0.0617032951376263	0.116296295649752	1.02717367182592	0.0661413915184758	0.06886865082784
80	0.983974740502351	0.0614777877460486	0.116097744808014	1.01949695799586	0.0660655366783031	0.0683997080681583
90	0.98536380349094	0.0612982612774808	0.115909733996001	1.01359464219113	0.0659973962008329	0.0680744400200484
100	0.986523297650854	0.0611519847306282	0.113003428308942	1.0089896888204	0.0659356275484057	0.0680445848646764
150	0.990288691029617	0.0606987072491242	0.112340113099564	0.996693437420583	0.0656970603391087	0.0654171317167406
200	0.992353091873528	0.0604638586689968	0.111837802039201	0.99227820940934	0.0655363310692886	0.0625732246499059
500	0.99642859456119	0.0600275303249637	0.11870187965779	0.990962271199032	0.0651410236604359	0.0648221862985971
1000	0.997903247962573	0.0598783576129102	0.118200278732707	0.993846303937377	0.0649684753142899	0.0647506740159566
