0.01	1.9422366827841	0.00887610507128353	0.0126531417264372	2.09396435037439	0.00957524783910313	0.00864945132677901
0.1	1.36296017312159	0.0309247606271378	0.0303975953464778	1.54796643812322	0.0352833612003197	0.0141337853282506
0.2	1.21207191415304	0.0407743407715053	0.0180404966017419	1.41564343335614	0.0418999051400589	0.0140081325848336
0.5	1.06403702460415	0.0509506355192763	0.0136963889182037	1.28246655371979	0.0455831445089819	0.0230782191459676
0.8	1.01223264701269	0.0533928303529894	0.0256794528473727	1.22970145885481	0.045687493378094	0.0238861994191465
1	0.993257009923781	0.0537850740131896	0.0345819133409118	1.20740118217155	0.0455110554252921	0.0212844950430814
2	0.95565630722135	0.0521755011302262	0.037539052946213	1.14615950635372	0.0445677345584337	0.0167752918679328
5	0.945524052234096	0.0456631270276879	0.0325260155495533	1.0766330631755	0.0426318606062308	0.0256329472956398
10	0.955131971696202	0.0398974836501297	0.0451768830905353	1.03028193185924	0.0401541410292694	0.0225453220022038
20	0.968965558462921	0.0351227271804908	0.0462638504809472	0.994438210353491	0.0369228012873481	0.0298503149665381
30	0.976412529740839	0.0330410729909689	0.0452550989913016	0.981580598995737	0.0349959088850959	0.0263914309933578
40	0.980960584437184	0.0318754211679534	0.0449045182257142	0.976517145315194	0.033726111221843	0.0232982196264195
50	0.984014975598676	0.0311301398052596	0.0447011330071568	0.97468322172968	0.0328264884729858	0.0203383032595995
60	0.986205189098409	0.0306125466570449	0.0446011738442862	0.974322496450213	0.0321553807168753	0.0229200710165998
70	0.98785175114305	0.0302321181152348	0.0444998802465785	0.974664851145295	0.0316352380667488	0.0284840203321999
80	0.989134441845475	0.0299407052796636	0.0444228162919072	0.975343170206111	0.0312200840742324	0.0256537078676733
90	0.990161753000563	0.0297103355465311	0.0471212273897229	0.976172490945682	0.030880928125162	0.0256394415838458
100	0.991002988323585	0.0295236459359994	0.0470732347772463	0.977056373983662	0.0305985772906596	0.0256566716316191
150	0.993635527446644	0.0289504075639306	0.0469346120505623	0.981158901090033	0.0296860254669033	0.0324797118851634
200	0.995016452855253	0.0286561333161112	0.0468722924445186	0.984229868163195	0.0291882129267727	0.0330788744655484
500	0.997618986840717	0.0281130071543703	0.0467842411433743	0.992069392333284	0.0282093023274529	0.032736783296078
1000	0.998521709878825	0.0279280054803737	0.0467646824247894	0.995505393043454	0.0278559190309446	0.0324095472947303
