0.01	1.55778090032476	0.029965274811496	0.051000920009214	1.70985073078074	0.0280671176289441	0.0317109852364848
0.1	1.06943326515107	0.0374615471962602	0.0731763324536867	1.35977307698993	0.0306462597176246	0.0410946113596302
0.2	0.99216079118861	0.0345784298950153	0.0748782108073786	1.33195878063283	0.0275921800797387	0.0423411761197088
0.5	0.935791535969995	0.0251461897682331	0.069137019881895	1.3495791844022	0.0211551397018158	0.0268954490898166
0.8	0.921946768146168	0.019003543384027	0.0608123243370991	1.38168492095315	0.0174556342289957	0.0203752213178679
1	0.917893730810585	0.0160942174573964	0.056156965439777	1.40134483928495	0.0157366142748475	0.0191310653190178
2	0.912470894029437	0.00791555363202426	0.0516722827454355	1.47123823581673	0.0108487008760817	0.0223164138079071
5	0.91526758821687	-2.79768748628688e-05	0.0460578668435129	1.54140703324233	0.00565621812457155	0.0209608138595947
10	0.921669730487685	-0.00410409942149545	0.0514153092141209	1.53947930845942	0.00232612768227716	0.00766182359292508
20	0.930863036491916	-0.00704698600428158	0.0414350740764865	1.47740970913229	-0.00108689713020911	-0.000878429991943501
30	0.93735441720334	-0.00840870577424415	0.0346104233652967	1.41558162849361	-0.00328292071164323	-0.0100890525902363
40	0.942378783005668	-0.00925028657945403	0.0285294396996621	1.36247310461433	-0.00493752432125611	-0.016954567893842
50	0.946474346180929	-0.00983942443247754	0.0393961250442538	1.31740574896653	-0.00626166809164064	-0.0196534058597721
60	0.949922629256624	-0.0102817579298702	0.0365759621064072	1.27903706378043	-0.00735781170481097	-0.01888392545767
70	0.952890406828777	-0.0106292472513106	0.0365069554965862	1.24617703476555	-0.00828596222912044	-0.0146782995650291
80	0.955485519652531	-0.0109110767592613	0.0280163319359024	1.2178596975726	-0.00908502935706742	-0.015054469279736
90	0.957782314245641	-0.011145164918146	0.0306275606096319	1.19331257051177	-0.00978192268748541	-0.0174328685357231
100	0.959834573768593	-0.0113432409873286	0.0274804673794664	1.17191690079243	-0.0103961088276931	-0.0197869925866058
150	0.967569342484185	-0.012009248622398	0.0237169600629269	1.09764498517722	-0.0126359153388893	-0.0289720793911953
200	0.972723123071757	-0.0123943922515209	0.0259435809340383	1.05561243954028	-0.0140614700925407	-0.0302529134742785
500	0.985816205730748	-0.0132178237778434	0.0248132463490773	0.98726189877438	-0.0174498266254877	-0.0215344459795607
1000	0.991930224637665	-0.0135445799257002	0.0272611363895483	0.980075605734546	-0.0189245511620583	-0.0168852904413647
