0.01	1.06553255794717	0.141121616745719	0.11790651318216	1.08251777858069	0.141363132573009	0.121172456903135
0.1	1.0086016482836	0.140574516314214	0.126854944280713	1.08390187515347	0.141220984241361	0.125734698404188
0.2	0.979770012387989	0.139484070358935	0.13115429102738	1.09269891062091	0.138704505086518	0.136133521108852
0.5	0.943086174994	0.136367200488488	0.143921646660088	1.11306265848702	0.131494776618559	0.142003934463365
0.8	0.928481494978248	0.133946073714434	0.142656054903804	1.1255202358849	0.125983445722216	0.14460607998924
1	0.923172035618434	0.132603111110748	0.147897660628719	1.13132611336319	0.122981972901999	0.139324675292533
2	0.915007385332928	0.127568936766718	0.160017925746906	1.1460160115017	0.11250085536612	0.118192294299148
5	0.923898477719376	0.118786955435241	0.14977239229464	1.14681258738233	0.0981283268206154	0.0912174708499863
10	0.940349635776215	0.111349627947841	0.150577559033328	1.12560065815499	0.0892834306345547	0.0835241291402903
20	0.958485977593322	0.104832576019493	0.147288260435695	1.08770690583192	0.0834886629743546	0.0680011499470322
30	0.968003547597726	0.101899574119439	0.142423235439036	1.06189443789947	0.0814399116231762	0.0733950134804014
40	0.97389443363246	0.100252581744272	0.139575750990427	1.04401854448853	0.0804363351201455	0.0762556213959331
50	0.977911887191275	0.0992070948390849	0.136395438805195	1.03125093486169	0.0798468181027334	0.0710442941832236
60	0.980831346011392	0.0984888614691866	0.135663303539564	1.02189729492644	0.0794577335975813	0.0657988762109134
70	0.983050593049216	0.0979672826864613	0.132297577627872	1.01490302134976	0.0791797317683795	0.06315965531476
80	0.984795363547597	0.0975725629311408	0.129098738583951	1.00958486486966	0.0789696302341727	0.0659111909804637
90	0.986203521762015	0.097264163394094	0.123290817371555	1.00548510386041	0.0788042012018576	0.0659464493004416
100	0.987364119483491	0.0970170013281342	0.117592590072108	1.00228842694947	0.0786698723972372	0.0714810267567561
150	0.991042759709827	0.0962774178177536	0.116927188013571	0.993881661333637	0.0782488230406273	0.0768970985889846
200	0.993002764461645	0.0959120670014228	0.116560930524657	0.991075833085915	0.0780219186208577	0.0740658299676934
500	0.996758675559596	0.0952726212965635	0.115894777599809	0.991474208249847	0.0775653356135807	0.0737855486821745
1000	0.998081609990374	0.0950677911617597	0.115668690904766	0.994344967888465	0.0773932534415595	0.0736149273370101
