0.01	1.95949800604648	0.0086085109093169	0.0454843244314418	2.0740179926923	0.01294216562805	0.0549732266955129
0.1	1.37072880110526	0.0254633615355605	0.0611566879533805	1.53104736414135	0.0294706012225584	0.0325365613507468
0.2	1.21933628647435	0.0315624691870322	0.0542778082102847	1.41271295326044	0.036046470643277	0.0338497219633111
0.5	1.06830307267411	0.0405423236896166	0.0604398046218709	1.28920182824801	0.0450275623599992	0.0326382499488861
0.8	1.01458741333029	0.0449713458203799	0.0632257540627217	1.23792502374038	0.0490626572996449	0.0346116958191618
1	0.994635281797643	0.0468814407294914	0.063704497989306	1.21590789749598	0.0507293872016512	0.0402517645839753
2	0.953739253796292	0.05150016736457	0.0796133001951595	1.15535373000276	0.0545495214424867	0.035397076058474
5	0.939668169599945	0.0534088842877954	0.0676097286006038	1.08874819174431	0.0555510096233466	0.0502668859952225
10	0.947926275843315	0.0518294632442563	0.0763907903111896	1.04441394525183	0.0531393298507285	0.0368799328745639
20	0.962279296931248	0.0491468843976312	0.0740328370387075	1.00633241794257	0.0492291557625948	0.0291579541716279
30	0.970656810638209	0.0476465439616598	0.0736943977626252	0.989985902268863	0.0469099230934709	0.0359333734228685
40	0.975987230827204	0.046724910880492	0.0761834985801087	0.982093171047035	0.0454241314226351	0.0382758250273545
50	0.979660420831305	0.04610596787702	0.0759416733540435	0.978178599533908	0.0443976571411733	0.0407620309852559
60	0.982341721075753	0.0456627562871238	0.075762738977213	0.976315398348257	0.0436477235857877	0.0433745816635384
70	0.984384064040194	0.0453301071241175	0.0756259416879399	0.975570418484167	0.0430764268469401	0.0432753968264265
80	0.985991151027321	0.0450713829492159	0.0755181645559651	0.975455795035935	0.0426269731502602	0.0402880600270375
90	0.987288563971929	0.044864471117102	0.0754311127139999	0.975702080627444	0.0422642528600411	0.0401206527940378
100	0.988357870235106	0.044695256862635	0.0753593504754961	0.976154285146845	0.0419654275976795	0.039919731557419
150	0.991744883827902	0.0441671625472386	0.0751320113188743	0.979289080177302	0.0410199651420132	0.0345751923169329
200	0.993546725948778	0.0438911186414464	0.0750110750348167	0.982180186577297	0.0405178785710045	0.0351062796039613
500	0.996990782671175	0.0433729405727841	0.0775197150759369	0.990617453829365	0.0395605245421465	0.0355793924136244
1000	0.998200411988804	0.0431938847967065	0.0774385930916624	0.994643090740424	0.0392251609513489	0.0356509461935967
