0.01	1.86916559756065	0.0708368720193666	0.0592293306357556	2.00819726381826	0.069199236985531	0.0721536569212576
0.1	1.34544558228198	0.0850908701311555	0.0940272780400118	1.50185976761368	0.0807144064820643	0.070638620814779
0.2	1.20334305220958	0.0889621379185587	0.102451741990974	1.38215856533492	0.0814691065644447	0.0764944354550756
0.5	1.05905562130069	0.0905744710552914	0.11359358292963	1.26324369400529	0.0768281754057976	0.0826534074788057
0.8	1.00728229281619	0.0890386629314573	0.1321685827403	1.21651559628417	0.0722233295731138	0.0973783428985244
1	0.988167937974848	0.087704158823202	0.131491491773844	1.19682315937256	0.0696926223026864	0.104245540413688
2	0.950210071508417	0.0814181288535459	0.139411522620438	1.14253409460987	0.0611126938738835	0.106500702121958
5	0.940732124510593	0.0702429998751851	0.145558445799159	1.07857067576741	0.0493545122622326	0.111350123207173
10	0.951585440702832	0.0619847304375952	0.147516719334788	1.03350295948119	0.0407713846549426	0.107720100319762
20	0.966705859085113	0.0554843065003013	0.159849089511834	0.997316745929609	0.0332041147491013	0.100470315681969
30	0.974763798239891	0.0526967626724139	0.162141080533368	0.983888848575605	0.0295575264919388	0.112619338065568
40	0.979664295581722	0.0511434343385685	0.164584775281668	0.978366129816389	0.0273781840084305	0.106049799272409
50	0.982947421287849	0.0501525041711058	0.167328789644407	0.976180860031816	0.0259220502152755	0.107067199406984
60	0.98529791596406	0.0494651774282248	0.167139191923701	0.975550908701782	0.0248783764937003	0.109861963864345
70	0.987062984139058	0.0489604013316245	0.16698665412522	0.975684452141251	0.0240929479941647	0.10963506324552
80	0.988436834691689	0.0485739510373365	0.169601373282351	0.976198512272091	0.0234801799054514	0.112162258988243
90	0.989536436597929	0.0482685751375727	0.169497297726939	0.976896818955416	0.0229886474078182	0.109056013866173
100	0.990436398051374	0.0480211772999325	0.169409443290236	0.977674850663935	0.0225855473624917	0.109325939992173
150	0.99325002106176	0.0472619288451746	0.169119211632694	0.981466982304512	0.0213199442168883	0.110507850796362
200	0.994724332861422	0.0468723814205481	0.168957593890841	0.984399268718103	0.0206531749658455	0.110026928807445
500	0.997499935319922	0.046153762158219	0.168634060572103	0.992067982751244	0.019390523951736	0.106359769746487
1000	0.998461809474769	0.0459090789805431	0.171254950830164	0.99548805730641	0.0189506560082459	0.106094287994562
