0.01	1.9608905575904	0.0534201501508496	0.0663123066119617	2.0902498537007	0.0485511186771223	0.0512881171871076
0.1	1.32547397926488	0.0634036463020653	0.0555150797960477	1.49131691003228	0.0660159967833788	0.0472850534228066
0.2	1.1883847258378	0.0686447808311403	0.0638282124526083	1.37346037648847	0.073144911566898	0.0565660968205876
0.5	1.05476812527612	0.0746371633313204	0.0832223245139882	1.26130837139109	0.0796320175915493	0.0683967413022283
0.8	1.007086257517	0.0766612338428174	0.0841079256486649	1.21763011521978	0.0812789601664861	0.073960518814673
1	0.98934325296306	0.0773233661976651	0.0878743911172151	1.19913247053967	0.0816646302456912	0.0740528874256317
2	0.953532061904027	0.0780911007612395	0.0974072963639884	1.14767444222232	0.0812202011495666	0.100409731228339
5	0.943699917558268	0.0761478949993794	0.109444344627877	1.08597729979922	0.0767108687252725	0.108241370817289
10	0.953344468417141	0.0730878227164764	0.125961095573483	1.0408842356278	0.0709394721555256	0.0947866080252575
20	0.967416255999004	0.0698420253624351	0.119304243332851	1.00244868276847	0.0645781157892628	0.0941369546706989
30	0.975095625387542	0.0682327814459268	0.121706043335003	0.98711261162745	0.0611589106168227	0.104717912168355
40	0.979827156219953	0.0672799173327589	0.121197867774566	0.98030592567769	0.0590091168968695	0.10991101322153
50	0.983024075594367	0.0666510351446712	0.120940944453925	0.977274505832159	0.0575273044278488	0.106585070149975
60	0.985326599747743	0.0662051918411829	0.120758692758362	0.976080260851862	0.0564421259403485	0.106133782035729
70	0.987063377298921	0.0658727200024791	0.120623765691857	0.975830984044305	0.0556123531726731	0.105797635437134
80	0.988419887200364	0.0656152905066598	0.120519833493821	0.97608125976098	0.0549569544923355	0.10554954599464
90	0.989508606717863	0.0654100892394969	0.120437219966822	0.976595605300959	0.0544260102506397	0.105365508902295
100	0.990401668911577	0.0652426936283423	0.120369908419421	0.977244353436232	0.0539870481695403	0.105227639441836
150	0.993205588418985	0.0647225016174048	0.120160592543591	0.980786901034826	0.052587362633021	0.0965892840252867
200	0.994682137113333	0.0644518080378095	0.120051225382455	0.983704621317504	0.0518362551609993	0.0964637432418041
500	0.997475987001918	0.0639456493691388	0.119845199556225	0.991626823738078	0.050386066249299	0.0961917368385613
1000	0.998448549764674	0.0637712871303618	0.119773660516434	0.995235447866025	0.049871750768487	0.0960410489927851
