0.01	1.57179209129896	0.106513443187276	0.143994704892298	1.98238185347032	0.106638037557817	0.136318732310194
0.1	1.03527831747991	0.112417063698774	0.134015088413364	1.49932720015737	0.114248892222806	0.13531606659009
0.2	0.974570329605615	0.109089313983119	0.13149401801644	1.43671086963577	0.111960354286788	0.129163567946207
0.5	0.925467901175235	0.101222487370622	0.126565381975363	1.38410334428624	0.105444362534272	0.123074610924138
0.8	0.911445886192234	0.0954639133159606	0.131610319837901	1.3676646860346	0.100462180622884	0.11512366398461
1	0.907217994505956	0.0923284413288752	0.133985495911768	1.36169552792382	0.0976701737317156	0.114337484092809
2	0.903149221248698	0.0812357122155228	0.128347871164146	1.34813133471706	0.0872684615717625	0.0973141330669022
5	0.914840150207453	0.064521566039647	0.123634445132424	1.33707813656783	0.0705368655558135	0.0951199520138921
10	0.931724249397293	0.0509679575364528	0.105954600640516	1.33351515624744	0.0573889340817855	0.0752766592991154
20	0.95045765455169	0.0372406626106775	0.104883217881804	1.33287662373884	0.0456660020555643	0.0623520382237112
30	0.960610242334969	0.029678440915312	0.107972063746687	1.33046965685693	0.0401775228490279	0.064882281114159
40	0.967083699568639	0.0247640172725596	0.104890510416517	1.32548545096333	0.0371451610739713	0.0702630844034482
50	0.971619576541077	0.0212849892305198	0.101862737740891	1.31864820070905	0.0353652725412835	0.0674383906928342
60	0.974997001415196	0.018683874422845	0.101744127336703	1.31063865724767	0.034307941809566	0.0674397039976782
70	0.9776206414594	0.0166633136335595	0.101704735583108	1.30194942156953	0.0336984750761891	0.0622668840138718
80	0.979723365173385	0.0150485732929009	0.101713330149219	1.29291790501746	0.0333796167380219	0.060153165833743
90	0.981449542486325	0.0137295642046945	0.0990621545631023	1.28377176810015	0.0332551219401805	0.0632617501884511
100	0.982893878045202	0.0126331523767689	0.0990995994147337	1.27466364416087	0.0332631950550884	0.0609107928162367
150	0.987621143295004	0.00913118257528834	0.0988955186098882	1.23222780013602	0.0342239988682461	0.0636969915702598
200	0.990247133466454	0.00729395916409119	0.0956169371567118	1.19683724165431	0.0355998557735395	0.0572161553697911
500	0.995518820264435	0.00421026046539996	0.0950908711964018	1.08571999602875	0.041278575278411	0.0538126066839641
1000	0.99744562745907	0.00353803099307237	0.0894857302670182	1.03247212525618	0.0447737389996068	0.0485662069213677
