0.01	0.987062274553613	0.0651103415948582	0.173166686837801	1.47659130070828	0.0812341579611694	0.16486823392062
0.1	0.893123119620628	0.0316568844073694	0.159026957784755	1.4803931964853	0.0424924769110414	0.0935499070280902
0.2	0.894583721611755	0.0201572747706697	0.129683723873477	1.54062463372465	0.0334035128614174	0.0757100966339742
0.5	0.902710233081116	0.00975027407405164	0.104883812954431	1.63314410861353	0.0256734937553966	0.0360225597390349
0.8	0.907883777968127	0.00619732582902648	0.0995212373715992	1.67453968474267	0.0231059965303873	0.0284465125667842
1	0.910411439765869	0.00481660908947411	0.0980065930038648	1.69002789437498	0.0221377241138134	0.0316385564879076
2	0.918342701942101	0.00144342854131747	0.0764995527065595	1.71327069026887	0.01990859359927	0.032183449189198
5	0.929389777639384	-0.00164122500195227	0.0771009575562179	1.67945116744643	0.017883217415248	0.0271431560314655
10	0.939321011942777	-0.00358904960060794	0.0811579243812886	1.61822207468932	0.0161601921204212	0.023561169054938
20	0.951079705625934	-0.00569633856689891	0.0797954635870401	1.54813991837178	0.0138982132159984	0.0225871112610504
30	0.958394564456771	-0.00705188491894398	0.0719115615319797	1.50819943323642	0.0124575057051364	0.0112673875471118
40	0.963525762274241	-0.00803595525384474	0.0735491425775751	1.48033944704319	0.0115024009536498	0.00841219306236134
50	0.967377524524266	-0.00878980668059415	0.0745521968517331	1.45852669863747	0.0108606821595054	0.00552579466840743
60	0.970402465414185	-0.00938777916506398	0.0723543902117137	1.44024000893401	0.0104328769072497	0.0139569208486907
70	0.972856242030584	-0.00987424675837597	0.0726980932079491	1.4242456161873	0.0101569648702898	0.0132734399807793
80	0.974895730495517	-0.0102777012408963	0.0728390559066579	1.40986797625357	0.00999199250527095	0.0177043170587101
90	0.976623310040468	-0.0106174118019402	0.0727369137991301	1.39670464181851	0.00990970972235969	0.0122064301694847
100	0.978109067943497	-0.0109069469642622	0.0697725799248666	1.38449938250406	0.00988996020955666	0.0119972302177516
150	0.983269507165007	-0.0118744567635846	0.0713014411504917	1.33325909755681	0.0103221996511566	0.0103176293638087
200	0.986373990447887	-0.0124001634182167	0.0712215025606267	1.29275884716611	0.0111171595047622	0.00606627310846695
500	0.993320804848371	-0.0131285317702503	0.0705901035373037	1.15465413692295	0.0154354758522362	0.00826295414036915
1000	0.996190117061529	-0.0129537310078143	0.0702828308451089	1.07095232780151	0.0188092835169782	0.00749836716668338
