0.01	1.34110870762798	0.0409315991201913	0.0467950274542541	1.66877318394453	0.0534047922467017	0.0423354597805383
0.1	0.958711923608412	0.0726822773777554	0.0556839926173834	1.47647211540798	0.0730465790476166	0.0792387104100284
0.2	0.910017274814583	0.080400320272406	0.0642420934833848	1.47770425767853	0.0781002116811881	0.0744277874576696
0.5	0.875847870813063	0.0874697553905936	0.0838742058524839	1.48384820584719	0.0840291454556888	0.094856916538453
0.8	0.869230985259822	0.0894911272294393	0.085933807784602	1.48141715231306	0.0864360294817099	0.101396161471365
1	0.868374123318795	0.0900420571297183	0.0854359302346234	1.47839410877805	0.0873238216948001	0.0952640385060916
2	0.87401545767554	0.0900375024669009	0.0832255265481099	1.46183244940355	0.088496690746445	0.0872042744602782
5	0.896211631266138	0.086189533516234	0.0717734936462342	1.42867583809151	0.0848757822218895	0.0574328453761288
10	0.918547296165852	0.0808606271927706	0.0398182477205	1.40367752231528	0.0779518899515221	0.043997477719177
20	0.940813722031978	0.0741202938502584	0.037806167208944	1.38336009614835	0.0688537211911394	0.0346604164213327
30	0.952513082654223	0.0697821604184258	0.0381019438918943	1.37061533415567	0.0634222037889342	0.0402269848189989
40	0.959946068463759	0.0666574083962746	0.0358860323234635	1.35860996122152	0.059857309885376	0.0363227063779042
50	0.965165930443124	0.064276093427113	0.0284488635405905	1.3464527869152	0.0573706073925432	0.0345846508069374
60	0.969068941274806	0.0623957496399586	0.0286645511029771	1.33418604912377	0.0555626112894666	0.0293316579394297
70	0.972116103462636	0.0608728692184368	0.0314581024837118	1.32198046858449	0.0542079265798112	0.0299727407465963
80	0.974571455627662	0.0596153204054341	0.0370380385888664	1.30998389541823	0.0531694592889458	0.0307981328682865
90	0.976598289664831	0.0585606247356453	0.0312159491750802	1.29830052599182	0.0523590740663457	0.0312186592753929
100	0.978303601171126	0.0576646707650925	0.0280127258091402	1.28699698856649	0.0517176352907259	0.0286265466444079
150	0.983966120035478	0.0546798563196659	0.0391445980066817	1.23696364428491	0.0499470587874355	0.0205413870425009
200	0.987186892705387	0.0530307343232589	0.0478446575663718	1.19722732703417	0.049280380077854	0.0237165089419714
500	0.993930142003313	0.0500571368850816	0.0478287748766855	1.07927631140974	0.0491532629457886	0.0346203591034787
1000	0.996550504670617	0.04929243793431	0.0362994261779871	1.02645692651397	0.0497563882505458	0.0336928615840197
