0.01	1.15284775331418	0.0390679787947631	0.0409860559846911	2.10089828320001	0.0565989488097734	0.0270027732974782
0.1	0.99692405721246	0.0524763291535582	0.0530637734224969	2.02259108297704	0.0505342074459268	0.0322616010513276
0.2	0.976277602366503	0.0496662890147704	0.0413664996199056	2.01849824892405	0.0451709268694533	0.0306933996720743
0.5	0.95914991533422	0.0437118462292518	0.0253079767642757	1.97901886640001	0.0400818041489646	0.0328871995639333
0.8	0.953054729888481	0.0411738305942279	0.0220745991136152	1.93714995117301	0.0383917437967508	0.050099106745806
1	0.950666510080302	0.0402199165295791	0.0207736248117916	1.91251311549694	0.0376705468779242	0.0519902949157156
2	0.945546783130128	0.0381097634229501	0.0233213582190269	1.82249097993976	0.0351965304477014	0.0620147859952762
5	0.945382464999593	0.0360822092557251	0.0283640303367496	1.69404999095722	0.0304640527644564	0.0500321842183118
10	0.950805031812394	0.0340520810076432	0.0202277050490956	1.6075376129461	0.0256001811962299	0.0433951660700241
20	0.959966416660876	0.0309431997637896	0.0269558043655101	1.53837586989695	0.0199969386731822	0.0342844011079912
30	0.966149285901123	0.028583913288569	0.0230065260489042	1.50371616328028	0.0168406883303146	0.00810372968643705
40	0.970546053741875	0.0267428878057904	0.0134546846140599	1.47926005939376	0.0149176772013131	0.00199084538470251
50	0.973847077331807	0.0252712137907488	0.0167777286924409	1.45917137687212	0.0137134883143047	-0.00562815471091208
60	0.97642897648486	0.0240698249680351	0.0117660260784623	1.44146143424292	0.0129607894103665	-0.0122536348023441
70	0.978511603318114	0.0230716733033344	0.0121321766394953	1.42529786103415	0.0125055819289999	-0.00961168651782276
80	0.980231938132058	0.0222301481923571	0.00706652096006442	1.41027609012736	0.0122529895216615	-0.0101345055900916
90	0.981680044967588	0.0215119276167771	0.00177841313369525	1.39617379575537	0.0121416574601558	-0.00821540455162199
100	0.982917785473202	0.0208925639451565	0.0020579389277271	1.3828549481207	0.0121304217528477	-0.00631409534675627
150	0.987150510571812	0.0187638385135754	0.00316697819558241	1.32549604426359	0.0128222422003044	0.00239988440444929
200	0.989637368224184	0.0175424620692502	0.00388253774527156	1.27988422830634	0.0139150296146868	0.0148839455262395
500	0.994996707362787	0.0153066473253007	0.00464486388094422	1.13305412644253	0.0189511968653232	0.0230286481184213
1000	0.997112858489893	0.0148354907105098	0.00260332896776569	1.0548457208021	0.0224272804612414	0.0220037444489563
