0.01	1.04679037873744	0.121023364730437	0.145077334480951	1.05982491288998	0.124091395058095	0.145298350956239
0.1	0.984359800040797	0.115479320472613	0.157459865608546	1.06117077045103	0.123145577604486	0.151569369420536
0.2	0.956462676506529	0.110922847341418	0.155872152153052	1.07417575873307	0.119548196386633	0.149324203207817
0.5	0.924539596456423	0.101481065729723	0.145632485853286	1.10418188007823	0.110026921762696	0.161388324969441
0.8	0.913227123029056	0.0952699388256773	0.149791233189702	1.12209381146744	0.103220661239352	0.155811438261641
1	0.909440853522369	0.0920948256091432	0.146156350595924	1.13027669333921	0.0996754052262951	0.162905360227726
2	0.905097888358539	0.0818214649953428	0.153224916452703	1.15067866190672	0.0880145615764362	0.154088531488623
5	0.916624278984198	0.0687600017583369	0.163870571529538	1.15562199154675	0.0727711608060602	0.140426003162525
10	0.934303806089251	0.0603382885879349	0.154194387770009	1.13792122132838	0.0627506015345045	0.103337945352703
20	0.953747160326753	0.0538499720061227	0.147969031664638	1.10544015187706	0.0550951863249478	0.0980150324521937
30	0.964089796697169	0.0510332829856483	0.149202071677097	1.0821707862195	0.0518834354229568	0.0898476180254093
40	0.97056007549346	0.049440335330115	0.15407952495345	1.06481389584358	0.0501233346088923	0.094290766595284
50	0.975007509184733	0.0484114597124595	0.148243272343223	1.0514483653836	0.049010151302781	0.0933337055058498
60	0.978258782577308	0.0476905692386154	0.147924960719655	1.04094760665451	0.0482390342162453	0.0897977279858578
70	0.98074183783963	0.0471567418862445	0.145025296582512	1.0325769871191	0.0476704355087192	0.0893265149964741
80	0.982701360105809	0.0467452325394653	0.142078365711961	1.0258265048407	0.0472318461578502	0.0920204384444309
90	0.984287724401954	0.0464181715948502	0.141970849132446	1.02032894142736	0.0468819375040388	0.0894911601865049
100	0.985598574964196	0.0461519012876744	0.141891271398966	1.01581346987342	0.0465954217822034	0.0894732541815752
150	0.989774498548651	0.0453267091958731	0.141689776492786	1.00229874034875	0.0456896043820948	0.0885862071698016
200	0.99201316810514	0.0448981301445774	0.141609523629573	0.996380240807021	0.0452012139068278	0.0847927997125781
500	0.996331710599619	0.0440969807037435	0.138693838952621	0.991577062676777	0.0442300196814293	0.0742408907425678
1000	0.997862350675552	0.0438208101356282	0.138657758284733	0.993706242752395	0.0438699947786123	0.0763398356350194
