0.01	1.99246388222169	0.0206318002567213	0.055625322523053	2.07527521757888	0.023681786010359	0.0430051710649277
0.1	1.39959092839141	0.0278539568157575	0.0534763822317408	1.53532082502117	0.0337067656223455	0.0620884906523751
0.2	1.24486445736217	0.030407960061795	0.0692278260130513	1.4177262617054	0.0364992933018545	0.0785970518834676
0.5	1.08419318081493	0.0340275116218381	0.0856728996614965	1.29591350714709	0.0385613693069694	0.0682000902914605
0.8	1.02496402995266	0.0355521390468711	0.0912419450484729	1.24512684528691	0.038644958745973	0.0698513294969969
1	1.00274800618235	0.0360913328777802	0.0985960600569911	1.22323183395466	0.0384405991552652	0.0657271331180228
2	0.957385775833028	0.036705544021382	0.0861848942917147	1.1625242622557	0.0367719444686905	0.0683589117162853
5	0.942745891884548	0.0347277013865432	0.077127352933706	1.09322697716172	0.0321442010074628	0.0529080342382534
10	0.95180896333288	0.031759889511077	0.0681585153320153	1.04506833268069	0.027283734735027	0.0577647550843292
20	0.966172161313236	0.0287344620304899	0.0789609047900426	1.00472142118045	0.0222768844187126	0.0493854916866105
30	0.974113557117591	0.0272752067989993	0.0790331074803803	0.988603226007796	0.0196792851243541	0.0502627301931485
40	0.979022541084324	0.0264227774606321	0.0817177671926094	0.981362326127141	0.0180760991269139	0.040473835668674
50	0.982344182853727	0.0258647086968406	0.0817052869191945	0.978056429922354	0.0169846367960102	0.0389889271625892
60	0.984738490668691	0.0254711918293063	0.0816956083179675	0.976675489544526	0.016192519776091	0.037774677001387
70	0.986545442363754	0.025178867584662	0.0816878375518412	0.976292988752389	0.0155910376221585	0.0368026900375676
80	0.987957271969565	0.0249531772871564	0.0816814686541075	0.976444869113729	0.0151185860231363	0.0388806310325247
90	0.989090690674463	0.0247736805966645	0.0816761615612063	0.976884609253979	0.0147375835994591	0.0355517115562761
100	0.990020607167471	0.0246275179042623	0.0816716757922069	0.977475595787509	0.0144237788211375	0.0350531342455429
150	0.992941251800364	0.0241748086152303	0.0843778802716914	0.98086307045634	0.0134305648427399	0.0306612817415946
200	0.994479834669977	0.0239401204201332	0.0843695324592862	0.983720708227107	0.0129023631126545	0.0298214106836362
500	0.997392011653754	0.02350289993537	0.0843526919251774	0.99159134611401	0.0118924408649908	0.0280957042279862
1000	0.998406032008427	0.0233527683403204	0.0843464836964424	0.995208258840397	0.0115375197016078	0.0303463280289072
