0.01	1.37602344120874	0.116005923934004	0.119136233696029	1.78869035692242	0.122997329479302	0.142735107192084
0.1	0.974737358067951	0.117819340638981	0.118436756859132	1.41574799209211	0.127183300996622	0.116751048610409
0.2	0.931635054670446	0.111698851865119	0.119408208543712	1.37515344516432	0.118737376897953	0.106978169349829
0.5	0.901211198304463	0.0981919483121004	0.116903256556578	1.35735362817675	0.101439108674594	0.0723211128727241
0.8	0.895526087683268	0.0890566809826821	0.113735111743736	1.36199603265249	0.0908340043303879	0.0590033770685529
1	0.894875878281316	0.084335375768288	0.102107312937378	1.36631130329584	0.0855834603465782	0.0673485015620573
2	0.899697529543053	0.0689278345304269	0.0919071219333272	1.38166512474003	0.0688655944523603	0.0602440860150652
5	0.916936837338312	0.0492877622169825	0.0742104365133071	1.3910874880298	0.0465491943805695	0.0663114342422261
10	0.934048380700618	0.0364963776263854	0.070116890117055	1.3893425095147	0.0305106012614526	0.0421766389158694
20	0.951551266569057	0.0260859468307996	0.0613948323236501	1.38373846499017	0.0172368874007682	0.0258005718812312
30	0.960999486036015	0.0212054100626284	0.0672214341854572	1.37604597269215	0.0116455353560564	0.0186005317002836
40	0.967103682686874	0.0183016690720447	0.0752163475011845	1.36644593876907	0.00888361936080527	0.0140107047027017
50	0.971437398684462	0.0163702280929741	0.0710473353518365	1.35568190760577	0.00747804989648264	0.0171387011859429
60	0.974700530610141	0.0149992428491012	0.0704790053610318	1.34432614990919	0.00681342081570955	0.016440869549172
70	0.977258938188573	0.0139841551314897	0.0727919464824295	1.33275872918898	0.00658493062342233	0.0182166234390105
80	0.979325172156847	0.0132103349516951	0.0754217240033113	1.32122432932893	0.00662468776725121	0.0259485429369344
90	0.981032317423334	0.0126079406766446	0.0696745504330804	1.3098785561926	0.00683335843898044	0.0254742940505554
100	0.982468499460636	0.0121317188683789	0.0695801311494785	1.29881878555206	0.00714914431463735	0.0251246931333122
150	0.987219958405783	0.0108270862547688	0.0689814825067888	1.24914206423052	0.00932153547012186	0.0174246619550663
200	0.989893431461629	0.0103664195741023	0.0681278221012076	1.20902171392918	0.0115160547943832	0.0107911396126786
500	0.995330493789446	0.0106941516746329	0.0577944645398125	1.08679395202678	0.0191090787011303	0.0182596008767977
1000	0.9973396430565	0.0116818189468597	0.0574614865187931	1.03016418271518	0.0233426090709841	0.0183800455166039
