0.01	1.89949025045791	0.026839093831189	0.0787842828641959	2.02846825931941	0.027067520369152	0.0759962485897959
0.1	1.31340486650964	0.0431240742522368	0.0905279443889698	1.48925971785835	0.0477161367579138	0.0943665309164832
0.2	1.17419251780582	0.0515835057167888	0.0988033047346716	1.37542074410266	0.0562237737738528	0.0935272231255179
0.5	1.03771006638145	0.0637756790431595	0.107097475731201	1.25953864919819	0.0661904840663684	0.104102764652052
0.8	0.989767962573594	0.0690330816255142	0.109880396243489	1.21270059063311	0.0698392240505944	0.114233173912233
1	0.972244622813093	0.0709694325836261	0.115662911269799	1.19283218176891	0.0710690180973984	0.107450513501185
2	0.938140369792601	0.0739178056382551	0.116263840376343	1.13842341169732	0.0725118174394652	0.120169427618647
5	0.931450163571986	0.0708145398146923	0.139851826182986	1.076480013306	0.0690805728343786	0.111347404262119
10	0.943496752513411	0.0655216726601852	0.137624604441913	1.03303906658184	0.0636854549398762	0.104966211203633
20	0.960076255800465	0.0603287793504064	0.13023054693568	0.995784966596951	0.057646050532146	0.0935098240016672
30	0.969220726413269	0.0579033801564599	0.131782897507784	0.980542667316492	0.0544234833278228	0.0883568042327466
40	0.974930379644035	0.056509999760336	0.136073398966835	0.973697024392743	0.0524122532440578	0.0901801762958972
50	0.978827394025424	0.0556070932513994	0.132708135514263	0.970681220112917	0.0510333791460075	0.0894249889825945
60	0.981655591537061	0.0549748492345049	0.132421224579614	0.969571094152079	0.0500275131970516	0.0888892068669341
70	0.983801426199694	0.0545075639744637	0.132223265614069	0.9694563233047	0.0492606169539744	0.0857171997470242
80	0.985485215346187	0.0541481839871508	0.132075390512535	0.96987246716686	0.048656229755454	0.088143218027252
90	0.986841678191308	0.0538632274450704	0.131959451480216	0.970569727540228	0.0481674682738989	0.0851101606185957
100	0.987957808039788	0.0536317581046282	0.129106878453955	0.971408680575946	0.0477639508265935	0.0848797427103016
150	0.991482803767195	0.0529180786604039	0.12881383925633	0.975856938763518	0.0464806155252008	0.0841283055460599
200	0.993352064033421	0.0525500442364297	0.125899287142654	0.979499678321966	0.0457939410978596	0.0864255475853223
500	0.996914405075995	0.0518679660736679	0.125594724900269	0.989466318529134	0.0444717834876353	0.0856733803132068
1000	0.99816248952864	0.0516348325399694	0.125484426746807	0.9940543373448	0.0440039334284275	0.0854205276082626
