0.01	1.46372669960981	0.0365257048561224	0.0975034883213108	1.63292664054001	0.0419852248163029	0.100683668736496
0.1	1.0173918864441	0.057996081524958	0.10029397545734	1.32619152546842	0.0480045330162394	0.0904676341483953
0.2	0.954710810335067	0.0574450730650602	0.0995653295560721	1.31023682652147	0.0426567159109582	0.0837757537438267
0.5	0.912949227165732	0.0520211199030551	0.0963106710028194	1.3424401755006	0.0340543436781612	0.069345201165602
0.8	0.904263940838912	0.0478246791076861	0.0959551730758113	1.38101088313671	0.029707846378376	0.0523618396863941
1	0.902160437512392	0.0455994235184192	0.0960519739291845	1.40330172133925	0.0277389728206593	0.0588873884171167
2	0.901189454791036	0.0380243969932035	0.0854244072630802	1.47927414264762	0.0220983872279728	0.0523600942869312
5	0.907600629566829	0.0272348151324628	0.0811230916243635	1.55565553297664	0.0154537664912543	0.0517816983240698
10	0.915940113812428	0.0190056575060103	0.0781427210308708	1.56036709716086	0.0104108302259945	0.0420176382838539
20	0.926670772469736	0.011190556790096	0.0892482756055368	1.50452684906311	0.00494291049964309	0.0392996621284688
30	0.933888788143158	0.00706420835831359	0.0822045377417388	1.44405311751502	0.00164208204985763	0.0408338644888335
40	0.939352315790531	0.00442467106562668	0.0798346869342205	1.39036156830259	-0.000642950685809915	0.0428277335898574
50	0.943748093640282	0.00256639352386049	0.0764656926052793	1.34394248086509	-0.00233768713812221	0.0460728266457962
60	0.947418405725944	0.00117785336167312	0.0758374185597771	1.30394485511389	-0.00365254395090157	0.0495981103152253
70	0.950559717118388	9.66905149388402e-05	0.0806637834339846	1.26939801375554	-0.00470635178229431	0.0535707244502286
80	0.953296082633786	-0.000771121167252542	0.0803014086740773	1.23943629680086	-0.00557207284058217	0.0521285048061486
90	0.955711431301162	-0.00148422230103002	0.0827724056505093	1.21333193229856	-0.00629728201905014	0.055875665352459
100	0.957865563708849	-0.00208126715094179	0.0824460499009719	1.19048374791942	-0.0069144647269524	0.0567823077800088
150	0.965963248815526	-0.00403692373760705	0.0751416544196488	1.11048941446396	-0.00900497399937933	0.0592349083194764
200	0.97135214800643	-0.0051240967512428	0.0763643625321419	1.06469778532451	-0.0102176446483492	0.0540551999903543
500	0.985069618759229	-0.00731321334203635	0.0669045112587222	0.988653257499872	-0.0127904794524433	0.0512634344328535
1000	0.991503500445156	-0.00812161638483732	0.0641152075319669	0.979657672002874	-0.0137927630479292	0.0442284937359147
