0.01	1.93986558981014	0.0320242182983098	0.0452865895510611	2.02317032349801	0.0332358974414081	0.0478641812958229
0.1	1.31976767758682	0.039564426494631	0.0705039110703271	1.47136330127323	0.0378670318717875	0.0706722776158535
0.2	1.18209173516149	0.0425205470351399	0.0716875243536464	1.35866032055716	0.0380836144041058	0.0693977954495959
0.5	1.04944165316415	0.0440602387783286	0.0833591873554587	1.24627642029698	0.0377506750144268	0.0734762423042545
0.8	1.00263233419361	0.0436942307276834	0.0799440101723787	1.20018407024246	0.0379297423150201	0.0737014551881223
1	0.985412032839838	0.0432823968978342	0.0796495611003805	1.18025245046147	0.0381660461758795	0.0760447895634446
2	0.951578796645155	0.0412140431846732	0.0808165442602325	1.12420501901331	0.0393599682016158	0.0826090563033554
5	0.944446316799205	0.0373832566060807	0.0884647861189237	1.0594734280701	0.0405341295991717	0.0774643664857042
10	0.955463197349512	0.0344771227838715	0.0856785888976061	1.01757946318947	0.0397884599303845	0.0798403269114869
20	0.969881093882306	0.0321418351713978	0.0853101815850366	0.987590708816186	0.0376353125420314	0.0829362506289476
30	0.977351604048588	0.0311237391027054	0.0821765390853063	0.978039091797092	0.0360962671954913	0.082838322249707
40	0.981831594544357	0.0305511560419591	0.0819252594296875	0.974891794976615	0.0350240884334859	0.0796790191861587
50	0.984806931555339	0.0301837105907656	0.0817574656826376	0.974214574161693	0.0342446473958418	0.0738231235547526
60	0.98692432967901	0.0299277878194055	0.0788988645732554	0.974576332459055	0.0336549239107051	0.0736356552160205
70	0.988507389956356	0.0297392626654424	0.081550224645485	0.975381120537674	0.0331939701987421	0.0708141346659046
80	0.989735442406852	0.0295945914464841	0.0814820319954712	0.976359777437396	0.0328240784379106	0.0679198820576164
90	0.990715746014626	0.0294800585929799	0.0814278354363872	0.977385000428261	0.0325208335404698	0.067868286173762
100	0.991516345477291	0.0293871306126549	0.0813837348198405	0.978395661662071	0.0322677830271247	0.0678332060342592
150	0.994009316427729	0.029101137348145	0.081247332371909	0.982659580216512	0.0314475035599638	0.0650081699882863
200	0.995309549435663	0.0289539197321706	0.0811767220359507	0.985642039092753	0.0309994150594408	0.0649998270370517
500	0.997746097527373	0.0286814479280234	0.0810452848342787	0.992894093115492	0.0301200080141477	0.0650489681490398
1000	0.998587016622592	0.0285884028868773	0.0810001597835369	0.995970636183428	0.0298039258303365	0.0623317198303127
