0.01	1.08043374583807	0.101608369584586	0.0943011949175838	1.11090212043723	0.108021028636862	0.092598825312354
0.1	0.919192667993496	0.108005682722671	0.113175432563057	1.06267434757812	0.117197026579127	0.125930056266388
0.2	0.872970369301692	0.108902897024765	0.110045279088033	1.06847473628127	0.114331915298075	0.125478502991795
0.5	0.836863789138164	0.105256733515572	0.122053055429103	1.09549604750464	0.104190952585015	0.103885294728084
0.8	0.831783342162535	0.10042190467836	0.130866802061887	1.1161291819074	0.0965445763670797	0.102235853862031
1	0.832439610435261	0.0974458634198713	0.12751754514561	1.12693814376304	0.0924834594075916	0.100364537254008
2	0.845146589175188	0.0860847943988962	0.123063258098287	1.16227947980175	0.0786483492968169	0.0720935826154506
5	0.878527723122175	0.0686510747355063	0.105781708295983	1.20833588850503	0.0589746388361908	0.0421240682331392
10	0.908079558399907	0.0555072531475131	0.08334610335402	1.2425473601318	0.0445060401846323	0.0425146968277859
20	0.935534815274313	0.043363561219999	0.0591341341395695	1.27307347248004	0.0319926605356464	0.0267851828291946
30	0.949330319852114	0.0370012188478611	0.0496662472095244	1.28292547364739	0.0262197918357293	0.0257771124220483
40	0.957888025867414	0.0329318872859106	0.0416115207418397	1.28293561233196	0.0230075178000147	0.0315500092887036
50	0.963800224260764	0.0300721719315366	0.0395305895069998	1.27778774944221	0.021065365159358	0.0257755549257391
60	0.968164846865237	0.0279446837196375	0.038044172011094	1.26988296283994	0.0198412901150472	0.0261735325202588
70	0.971536056665568	0.026299001164119	0.0397282575861995	1.26054662623366	0.0190562257204983	0.0239845030467053
80	0.974227133545944	0.0249889372504383	0.0416505872703895	1.25054430364464	0.0185537546595809	0.0270069861688988
90	0.976429926663713	0.0239226502267597	0.0437305082307716	1.24033074314167	0.0182398169006992	0.0327313592525888
100	0.978269145053192	0.0230392326516741	0.0459295231967603	1.23017973609436	0.0180549000848777	0.0326115129140738
150	0.984269974914858	0.0202369123357563	0.0496392312704171	1.1842155681862	0.0180554396053623	0.0229746350944838
200	0.987597210681953	0.0187763361283992	0.0543220262905308	1.14814230053973	0.0185552919608651	0.0222156979638863
500	0.994303250593314	0.0162757840151555	0.0578441750191384	1.05001699336362	0.0210112235671401	0.0316187220496057
1000	0.996792107704788	0.0156322195174905	0.0542510741119072	1.01280542661037	0.0225041432819912	0.0256336267022919
