0.01	1.73676535423895	0.022289755270043	0.0645686759261523	1.8858815947829	0.0340856939299855	0.0865533942741963
0.1	1.20368966439548	0.0287133853297593	0.0680120363355909	1.44789755977807	0.0404264301330196	0.0618070561846455
0.2	1.08771230987009	0.0298563775903183	0.0631986139551227	1.37081174579544	0.038197441945946	0.061348986232118
0.5	0.981366591615851	0.0264967176796741	0.0763923025809545	1.3130049246553	0.0306837647427714	0.0396329891900703
0.8	0.947997825493508	0.0223219143023754	0.0736631802191481	1.30321786726974	0.0253837241413906	0.0348440262984868
1	0.936718355477427	0.0198989149956797	0.0835688164745113	1.3032497763118	0.0226994531107683	0.0241751850462464
2	0.916885322788325	0.011633311376255	0.0715113072639124	1.32054313539335	0.0142738119197716	0.0200355349725466
5	0.914198707368053	0.00176004101852969	0.0745467503338009	1.36420994348027	0.00401674622162857	0.0050596659809721
10	0.921579750206118	-0.00404956318429543	0.0645012129991968	1.38011042869648	-0.00270642940740035	0.013074497641977
20	0.933028868762244	-0.00856572909870391	0.0620899649212494	1.34823332599783	-0.00843074503520331	0.0147335247837966
30	0.94079728344565	-0.0106050982432294	0.0597582740139296	1.3014883446691	-0.0112857637605672	0.018129492833242
40	0.946594242752214	-0.011781464018523	0.0601107116948443	1.25753938027057	-0.0130884790602131	0.0183548620097245
50	0.951183565772245	-0.0125474556439954	0.0550725055787651	1.21936033149607	-0.0143610882003134	0.0230717636164161
60	0.954953393986253	-0.0130854565751483	0.0552054737013198	1.18690606680897	-0.0153205650808133	0.0210020491972089
70	0.958128413797279	-0.0134836948801612	0.0526694456921551	1.15945519756698	-0.0160761412479278	0.0190660399102152
80	0.960851426367105	-0.0137901269291054	0.0528434434150616	1.13621038188714	-0.0166898944416448	0.0196518908419661
90	0.963219464437627	-0.0140330624420325	0.0529725010039893	1.11645755878505	-0.0172001969857129	0.0201587769639837
100	0.965301774023941	-0.0142302842435322	0.0530784334697238	1.09959724289529	-0.0176322780229747	0.0233330101360863
150	0.972862444258276	-0.0148367610197247	0.0506660692796316	1.0443467283401	-0.0190858136377565	0.0193067411297943
200	0.977648499283106	-0.0151477363456203	0.0511987084262865	1.01608031236386	-0.0199254344405123	0.0145272843653478
500	0.988932027086384	-0.0157179402474559	0.0554346776027965	0.979653629361492	-0.0217087353576681	0.0163787106676025
1000	0.9937946719984	-0.0159101008492422	0.0558639409343031	0.981098667147498	-0.0224070092668719	0.0200465054440911
