0.01	1.32080968936686	-0.0296431411448252	-0.00319082712902925	2.31589111289271	-0.0324305375483449	-0.0200876218964282
0.1	1.08654230668076	-0.0426300024158689	-0.0212895917812542	2.12679338415408	-0.0466120533762202	-0.0376140803398452
0.2	1.04224361094661	-0.0417946237768284	-0.0138538807770073	2.07269968915124	-0.0441520223682839	-0.0329187125253726
0.5	0.995833814546607	-0.0344704476861539	-0.0256198497860594	1.99520818691218	-0.0344897596203154	-0.0285788383523214
0.8	0.976841217957959	-0.0286187843876575	-0.0282060474211899	1.94875348627324	-0.0280245150746193	-0.019708020573801
1	0.968941055417275	-0.0256090059245258	-0.0222946807671545	1.92468688104361	-0.0248962082780989	-0.018535114308378
2	0.949303415877146	-0.0163737451575952	-0.0104534125878847	1.84343833538376	-0.0158160154846197	-0.0143241837062828
5	0.935806668973703	-0.00684689372338663	-0.0201316209998872	1.72966633451544	-0.00690108522255883	-0.0185825069732157
10	0.934710554608238	-0.002616094001364	-0.0274624937340158	1.63604089655173	-0.00301349188133236	-0.0256969709543091
20	0.939646372183127	-0.000589992622925322	-0.0435217026618536	1.52199828902643	-0.00137507403984319	-0.0228057508154967
30	0.944521396769182	-9.20082641651726e-05	-0.049851115360795	1.44192413130783	-0.0012348334807299	-0.0259180508764459
40	0.948628936934772	7.76378482939393e-05	-0.0515107214582417	1.37941608339884	-0.00139027343623996	-0.0285557872507919
50	0.952105469846139	0.000143770778017511	-0.0514677273682548	1.32862803037134	-0.00161157948636234	-0.0311953756688928
60	0.955093886423218	0.000170704398891869	-0.045056454303407	1.28645961245096	-0.00183732277754354	-0.0397126834887474
70	0.95769901615852	0.000181248154312519	-0.0381935654522422	1.25094462860319	-0.0020494654928733	-0.0397425637013449
80	0.959996334370221	0.000184615199195586	-0.0376626971889203	1.22071386317021	-0.00224341201502958	-0.0453098936370572
90	0.962041403452156	0.000184848678668254	-0.0403912735456517	1.19476104865364	-0.00241907959676974	-0.0423678008380171
100	0.96387624454727	0.000183815220634411	-0.0461351957941916	1.17232100028839	-0.0025778726979543	-0.0397392083319688
150	0.970832845420797	0.000178342734126023	-0.0381220529641786	1.09570422710794	-0.00317849730389323	-0.0392747810302094
200	0.975485309335582	0.000178985789543899	-0.0357218086289681	1.0533007247062	-0.00357189333829199	-0.0366783734734583
500	0.98728463438693	0.000210122159527767	-0.0392232721474314	0.986688699832045	-0.00452471873668553	-0.0330678091834393
1000	0.992760088323056	0.00024051917640518	-0.0357496004716837	0.980481900911017	-0.00494465124716449	-0.0281137208223321
