0.01	1.43852608503577	0.0438366907678402	0.0568752923751756	1.63027470601194	0.0426496314473526	0.0475685114993248
0.1	1.01649327237643	0.0484595842859463	0.0758173244504514	1.36473422866417	0.0331496358862175	0.0533952144290365
0.2	0.958664963589831	0.0467630922105431	0.0544922626953204	1.36243198199528	0.0283256468873303	0.0403199886012648
0.5	0.920614530999389	0.0415706095869515	0.0433772534941632	1.40414823188487	0.0236595442112094	0.0242002593713513
0.8	0.912303720541384	0.038458365199192	0.0435737354373186	1.43983493714807	0.02214426905329	0.0181195571160556
1	0.910072210711924	0.0370078430824636	0.0490161801765988	1.45849751523836	0.0215984771179713	0.0172131394839802
2	0.907910292430928	0.0328729942330929	0.0353463589016506	1.51536009499782	0.0204210839351852	0.0275562909459892
5	0.912245107519922	0.0286077955034164	0.031033937403168	1.55947105883633	0.0195032099458135	0.0207163656991077
10	0.919407099151143	0.0261712997865629	0.0277616105542812	1.54536795454175	0.0188205089286859	0.0236699749954242
20	0.929402343078787	0.0240265316681938	0.0347769423159396	1.48087946875889	0.0176464457853056	0.0246144352942073
30	0.936317433413267	0.0228103033566844	0.0395133967305118	1.42026286738149	0.0165638843623244	0.0153780153207557
40	0.941590793202176	0.0219663753148511	0.0257721884261301	1.36825405490535	0.0156049556995681	0.0236693037766315
50	0.945843959039681	0.0213314003931913	0.0257353509214674	1.32388182577339	0.0147656585379851	0.0250429603598974
60	0.949397852161263	0.0208306222461448	0.0226755618025836	1.28588005544777	0.0140302999306603	0.0175664171722049
70	0.952439717325444	0.0204228326524875	0.0250263998016519	1.25315742550608	0.0133826300744327	0.0127020862874515
80	0.955088822183408	0.0200828323373145	0.0275513198720158	1.22482376663765	0.0128085692970564	0.0132616321921244
90	0.957426262961568	0.0197941199607318	0.024718134402229	1.20015960751173	0.0122965111669868	0.0108193688144966
100	0.959509996614049	0.0195453388499679	0.0274032284400059	1.1785824068744	0.0118370141113255	0.0111846660206558
150	0.967332976157685	0.0186782853863602	0.0221272741557646	1.10306959946483	0.0101024918746951	0.024317121879335
200	0.972528433726967	0.0181547810494101	0.0217599034105007	1.05985132610302	0.00895522301640282	0.0224313489367492
500	0.985708273128528	0.0169776366533047	0.0285788137927373	0.988228240322555	0.00610936998524677	0.0226487181960338
1000	0.991865985293458	0.0164873071126728	0.0307950499616501	0.980019742041649	0.00482230809334297	0.0222730351250619
