0.01	1.98573164954554	-0.00969087589202021	0.0201710270663586	2.13787137061627	-0.000321687388733199	0.0282647483461897
0.1	1.41495344041115	0.016542828609212	0.0538694877032653	1.59863486548868	0.0292672341191248	0.0608141840808271
0.2	1.25290780510273	0.0270198713754202	0.0598476509732497	1.47064611357287	0.0393131904082395	0.0786957906433962
0.5	1.08473941767171	0.039687263737578	0.0766001008336479	1.33874541816653	0.0496915137504278	0.0676649053869463
0.8	1.02376887077325	0.0446691220076175	0.0775538069182961	1.28459767173185	0.0527599301582443	0.0781618721943518
1	1.00097860117128	0.0465252053318462	0.0842961366708682	1.26143873673674	0.0535813554599858	0.0793409965117163
2	0.953739180629425	0.0498534252524668	0.0900624486329574	1.19822024276887	0.0534926491488974	0.0816318440838988
5	0.935590103535217	0.0483583433511847	0.0986389790383362	1.1296221932083	0.0478982171813207	0.0794069098806684
10	0.94252593914838	0.0440974058291878	0.105357642898627	1.08195340519226	0.0409071282504345	0.0803782831947722
20	0.956653869193223	0.0394624989175345	0.108586089814799	1.0348084798984	0.0333523184942914	0.079103818398208
30	0.965434630320517	0.0372102604090029	0.117239425495877	1.01055471164715	0.0293120666168774	0.0821459516307043
40	0.971243621594673	0.0358973689315475	0.11717642473973	0.996738942678071	0.026770966659992	0.0838572782103165
50	0.97535863294086	0.0350398383969506	0.11707157933625	0.98850338875213	0.025017307168122	0.0826325765406011
60	0.97842489903016	0.0344362654804279	0.114238783111418	0.983478459854963	0.0237313717829625	0.0868159726800483
70	0.980797922026798	0.0339885257749845	0.114171463235616	0.980394508306502	0.0227469029085368	0.0859124044991687
80	0.98268899480529	0.0336432162568353	0.114129148061583	0.978527730333136	0.0219684792489648	0.0825619281625252
90	0.984231476821087	0.0333688135016682	0.114106591748461	0.977445643596876	0.0213372728530691	0.0795106848413853
100	0.985513672062573	0.0331455185731324	0.111261308051898	0.976879972058352	0.0208149824512352	0.0792740008214898
150	0.989642674987965	0.0324547321656032	0.116787418551004	0.977457316814586	0.0191466761935766	0.0757847862066325
200	0.991882984285078	0.0320970891227432	0.116857157218501	0.979578065347001	0.0182493869316679	0.0754711603065474
500	0.996254741893505	0.0314315660832653	0.11978840085217	0.988324699071705	0.0165123591075865	0.0775416125859457
1000	0.997819361250532	0.0312032423955765	0.119864974242176	0.993216417897488	0.0158947106987118	0.0744531255603858
