0.01	1.88671756116164	0.0331856809182809	0.0614501810406872	2.01012629411533	0.0391314099288204	0.0753933999121007
0.1	1.31012414210264	0.0599828938186348	0.0946894551841396	1.48462053391784	0.0699086599399008	0.0916179503368845
0.2	1.17306183425548	0.0715599372741665	0.105978684991934	1.37487566200772	0.0798204965168942	0.107037333729988
0.5	1.03600454003759	0.0851401069852238	0.120504222033336	1.26792843924418	0.0881903450963929	0.102999054701901
0.8	0.987582535599737	0.0897099547109038	0.12872748376609	1.22673493848045	0.0894598208987889	0.106677701400413
1	0.969800922318862	0.0910979530275984	0.132538817806064	1.20964823867494	0.0893039612921249	0.100494800434125
2	0.934516944414566	0.0919656914153612	0.129696858407047	1.16393378409841	0.0859229094056047	0.0900983899002697
5	0.925638833788792	0.0858368056893663	0.12336799893215	1.11236300907112	0.0756929485440082	0.0773746777758495
10	0.936492241104062	0.0779522100123931	0.111522709182841	1.07207367488545	0.065012504793847	0.0668081100569012
20	0.953064333826184	0.0702022254602461	0.118866723178077	1.02831410143236	0.0540141541786341	0.0641936884882661
30	0.962832074661636	0.0665077298429615	0.116208146947327	1.00487617913559	0.0483017562951747	0.061915933093832
40	0.96919163580334	0.064357825683757	0.117652728176312	0.99143151075498	0.0447692565188763	0.06584795611456
50	0.97366147340646	0.0629529838999271	0.116622693857962	0.983462477090779	0.0423583835162093	0.0620162593868848
60	0.976976544769158	0.0619634747762211	0.115936648558508	0.978671633090718	0.0406042449959359	0.0666599160919114
70	0.97953409814554	0.0612289496612316	0.115453724308569	0.975805707143292	0.0392689967877273	0.065952137979193
80	0.981567657445688	0.0606621420870028	0.115092737779375	0.974144277302352	0.0382178010916614	0.0708082477541477
90	0.983223564556884	0.0602115131038856	0.114810927604432	0.973255365991784	0.0373683183516866	0.0759024128725081
100	0.984598234694319	0.0598446721358568	0.117420809290452	0.972870820889437	0.0366673431287988	0.0754468838718576
150	0.989014686161211	0.0587089895122169	0.116725463888661	0.974188977703514	0.0344395514494372	0.0738219823667649
200	0.991404865056208	0.0581205255821092	0.11358874690467	0.976837205103087	0.0332481212227067	0.0749567295610103
500	0.996057989994372	0.0570246540871234	0.112917864797397	0.986954544769211	0.0309541203190643	0.071524467758225
1000	0.997720009851866	0.0566484644421025	0.11268618242675	0.992473197301189	0.0301421042451055	0.0685815324978694
