0.01	1.07237474748496	0.0854014808537592	0.136976644236344	1.5122304316579	0.0910715703789573	0.128615186387917
0.1	0.882940921439621	0.0753922367180175	0.142476256577549	1.32233887084472	0.0773632852419961	0.111399322382652
0.2	0.872354233807504	0.0660714206315721	0.133378038658348	1.32144547127789	0.0687240264676078	0.0973691041756377
0.5	0.876933247737576	0.0535905615365436	0.138512987580125	1.35833072508577	0.0570829585157396	0.0808870505855366
0.8	0.884215067078157	0.048138193501433	0.126200302295056	1.39439805744891	0.0518309605048496	0.07675157579433
1	0.888321902311853	0.0458257786056364	0.126954784538104	1.41449695898468	0.0496201468848923	0.0770465308738854
2	0.902365924581822	0.0396370968515115	0.127530859500398	1.47822271147284	0.0439255995701505	0.0754467334491964
5	0.92152908272058	0.0330723496431465	0.110138474422182	1.52685182622085	0.0380906949478802	0.0683123069989007
10	0.935993334075026	0.0284935534366392	0.102774892503511	1.52081398584081	0.0338352519515442	0.0585883238942943
20	0.950510737421158	0.023462664728508	0.0929184222150328	1.49017925671328	0.0294864366739229	0.0523370809137934
30	0.958713600090286	0.0202070659605704	0.0918565388489137	1.46659457651189	0.0271932779676354	0.0560223204693696
40	0.964215722214433	0.0178219392359472	0.0914720763057961	1.44776962705781	0.025854710506505	0.0568725145568174
50	0.968236073373175	0.0159788701825311	0.0914333542719603	1.43162951636341	0.0250513991157332	0.0546400717802785
60	0.971335915365713	0.0145056069088954	0.0915286065645836	1.4171728728862	0.0245770049062959	0.0549607397672258
70	0.973816818627998	0.0132986165221301	0.0916722859142748	1.40389127264216	0.0243164661957258	0.0608314123832469
80	0.975857648848182	0.0122908244715897	0.0918289476533849	1.39150327178351	0.0242003102410901	0.0582653251184338
90	0.977572247377841	0.011436493467092	0.091983865218777	1.37983959114554	0.0241841745021068	0.0578886984731556
100	0.979037044615981	0.0107032015452912	0.0921312285541833	1.36879050014871	0.0242385260342902	0.0572631428315641
150	0.984060607897027	0.00819665767229965	0.0982297328269903	1.32067454247058	0.0250300459149154	0.0555649820994125
200	0.987040533326612	0.00675761620453696	0.0959104747168509	1.28151834179554	0.0260847970666101	0.0466643695535588
500	0.993625885337424	0.00409078588682561	0.0970547536910242	1.14669368689368	0.0308541073722714	0.044463956235784
1000	0.996334340314085	0.00357601004037531	0.0977953755596643	1.06615093466673	0.0342267321288965	0.0463917853617753
