0.01	1.23627158846692	0.0563994624582703	0.082204802603505	1.45881762344111	0.0649903193920151	0.0695748525165381
0.1	0.943652290635262	0.0651804923799006	0.098728668218512	1.31924125905496	0.0581395727833295	0.061725464280925
0.2	0.919174521430124	0.0598503497620935	0.0985016342231272	1.36665125657769	0.0497983013849784	0.0449055531326196
0.5	0.911227363764561	0.049277187649188	0.0968841608341332	1.48107832730196	0.0398165420783277	0.0356722267000752
0.8	0.911939163316407	0.0435895023479509	0.10169667561015	1.54943668856402	0.0359884089727998	0.0328687925074704
1	0.912674034641568	0.0409847612951744	0.10426389805196	1.5805641360566	0.0344582655654303	0.0271274864308429
2	0.915491994660683	0.033402910890383	0.0942661483437889	1.65797396226221	0.030421883253244	0.025704897437447
5	0.92021287187191	0.0240056503102319	0.0959779562488835	1.68561588253084	0.0250399695650482	0.0231329019264223
10	0.925666900907772	0.0166072698042058	0.0943426317860487	1.64158614406521	0.0195019447550959	0.0172537198653262
20	0.93351184102911	0.00884018308997648	0.100801553782731	1.5491744635484	0.0121234768820786	0.024189880641884
30	0.939179837510839	0.00440571597112687	0.102766717893103	1.4763168328857	0.0071631394492981	0.0346601907252475
40	0.943619187784462	0.00145922311642862	0.103694905263098	1.41744995658416	0.00354755625818269	0.0395044852159462
50	0.947270143439179	-0.000659532549784857	0.106942108203559	1.3685124301931	0.000776899906603579	0.0527217684313662
60	0.950369120504569	-0.00226340629527647	0.107060309768488	1.32707176855645	-0.00142367547876438	0.054282826996845
70	0.953057198991778	-0.00352300184959419	0.106809404986962	1.2915320324272	-0.00321944850740677	0.0555248349430054
80	0.955425599354698	-0.00454014496616	0.102986565446495	1.26076363028759	-0.00471631926248406	0.0563939130199775
90	0.957537070960456	-0.00537967994552261	0.095793345159701	1.23392502363589	-0.00598553746025378	0.0544441712437229
100	0.959436914969147	-0.00608499291002882	0.0979799859547329	1.21036728334138	-0.0070769497129912	0.0582336690955606
150	0.966723013900948	-0.00840950127548005	0.0940860142696583	1.12690044280825	-0.0108552657394128	0.0564894461000394
200	0.971701883317958	-0.0097108377439837	0.0887635931937454	1.07795720758472	-0.0131104711422774	0.0600725603013782
500	0.984865404333278	-0.01235368078107	0.0764843308640541	0.992236131557574	-0.0180866237462996	0.0454341889863307
1000	0.991289452422562	-0.0133394235017567	0.0747791934630536	0.979751066955347	-0.0201146200118936	0.0427014052911901
