0.01	1.98430640626623	0.080813898427676	0.0976797230884354	2.40974252631867	0.0849460315530016	0.0973721246706475
0.1	1.19538726559673	0.102519917178147	0.112164859354693	1.71668227072943	0.109771378907186	0.0980318898607975
0.2	1.0936247782539	0.104568902992456	0.117749295482277	1.5938563718528	0.108772685692186	0.098931253550729
0.5	1.00996898957189	0.102512307448342	0.110682116945383	1.48158413596366	0.100630050971109	0.119402071592521
0.8	0.981117565370581	0.0997051458159128	0.112797017007717	1.44006348372007	0.0946332457498344	0.128217716077172
1	0.970185093857281	0.0979811017968366	0.117757654715331	1.42284267613048	0.0916311498872716	0.128530256227411
2	0.9472085062598	0.091108635164619	0.132415523035335	1.37312333624019	0.0825106809741065	0.132618475390765
5	0.940246689793538	0.0798450850784019	0.137171450014364	1.29626821792566	0.0722440625226042	0.127093746224453
10	0.947820066280889	0.0718436244336213	0.132142953687763	1.22049991242087	0.0660739470335282	0.109490423868959
20	0.960466877987957	0.0658520296784386	0.135842678712179	1.13778059797753	0.0612335783528556	0.103920788399116
30	0.968239301559038	0.0634231158958724	0.138749593089087	1.09291006384693	0.0589954514610413	0.105102413893277
40	0.97341352031369	0.0621242052874653	0.1361275705891	1.06500822743346	0.0576505152890312	0.0985372614490096
50	0.977105682657963	0.0613212465384004	0.136155312192911	1.04630578948259	0.0567347176715288	0.0917939144198565
60	0.979874957808177	0.0607779533827072	0.136148046952845	1.03315119486638	0.0560634628636651	0.0909728837274141
70	0.98203023182007	0.060386885346032	0.136128388865907	1.02357902749646	0.0555469355923667	0.0904631784978261
80	0.98375603725059	0.0600924080579509	0.136106315072627	1.01643410502837	0.0551354783185409	0.0928526940663168
90	0.985169501844127	0.0598629239340768	0.138844142103304	1.01099414142748	0.0547990950976858	0.0870911532948546
100	0.986348607305344	0.0596791978988594	0.138825699671124	1.00678617950698	0.0545184532236406	0.0868820775632819
150	0.99017309674126	0.0591285213365539	0.138763961670001	0.995762250791391	0.0536038254877644	0.0916972367936978
200	0.99226700555845	0.0588543432924681	0.138729758173429	0.991953242938997	0.05309730301505	0.0831329133099998
500	0.996394886012438	0.0583651986575166	0.138650690148778	0.991308778257037	0.0520782334582049	0.0769901696270754
1000	0.997886570379035	0.0582040172362413	0.13861253371645	0.994144759549655	0.0517011365512927	0.076764894113744
