0.01	0.00430344537710236
0.1	0.0461820528576213
0.2	0.0800311025870054
0.5	0.0914119872490197
0.8	0.11094154607958
1	0.11334997861811
2	0.118912184357909
5	0.12188333559578
10	0.120885036757483
20	0.111331827530391
30	0.10466210104788
40	0.101230379311871
50	0.100761551159085
60	0.100348625282445
70	0.100020671237242
80	0.10267134125798
90	0.102499661348842
100	0.102379413673224
150	0.102137436014719
200	0.0991304826847468
500	0.0991567774028256
1000	0.0991721483583302
