0.01	0.200175738907984
0.1	0.18837201259551
0.2	0.198494173750057
0.5	0.192755521993078
0.8	0.183878034533483
1	0.178592430291917
2	0.151980398054672
5	0.125911625805835
10	0.107477947252446
20	0.0933092282046863
30	0.0943147035779235
40	0.090475496582163
50	0.0896288078656038
60	0.0890172124800113
70	0.0886080280385838
80	0.0909135374332304
90	0.0878956456241167
100	0.08769524010601
150	0.0848884583757443
200	0.0884804586786522
500	0.0894008251197657
1000	0.0900406773633957
