0.01	0.0885554891480186
0.1	0.0905010446715492
0.2	0.0947196913414411
0.5	0.109093840114133
0.8	0.114186937550105
1	0.114071940743297
2	0.124136148292727
5	0.133254531758331
10	0.135628983333492
20	0.142562550699584
30	0.14361831516631
40	0.1470217961567
50	0.147308444384744
60	0.144514146873505
70	0.144586524297439
80	0.144627348110381
90	0.147449651608203
100	0.147464989859551
150	0.144558400434101
200	0.14173646190816
500	0.141728869188295
1000	0.14172289512933
