0.01	0.198578665307506
0.1	0.202398385965564
0.2	0.197576831248433
0.5	0.197923373945108
0.8	0.192208754750267
1	0.185545488598469
2	0.185409060306876
5	0.182795035921514
10	0.171875138637351
20	0.166940554761954
30	0.15877205671608
40	0.160774367962266
50	0.154908941590011
60	0.154778020550921
70	0.154650706251016
80	0.15459888942245
90	0.154556741528972
100	0.151756686230128
150	0.148759556457109
200	0.145859279645512
500	0.148318590812325
1000	0.148168651055522
