0.01	0.144448235400744
0.1	0.162178454567891
0.2	0.160114497341356
0.5	0.165879443288962
0.8	0.153969148435923
1	0.150638672889935
2	0.136647730735736
5	0.135259826641904
10	0.12720851108193
20	0.139708979056245
30	0.132883218029449
40	0.131789082044972
50	0.134021088167641
60	0.134004023235515
70	0.133669252303749
80	0.132695766346263
90	0.132145036990679
100	0.13181322483575
150	0.131593514077329
200	0.130814786659635
500	0.131470507956105
1000	0.12431155602275
