0.01	0.0104461226515353
0.1	0.0686065144994279
0.2	0.0978299079541599
0.5	0.113387442260449
0.8	0.124767452013153
1	0.132257834673826
2	0.137064373717564
5	0.164095366603046
10	0.167259343955672
20	0.181622111944703
30	0.183140056733249
40	0.175188626480706
50	0.17528583260319
60	0.175254030640224
70	0.17518174054233
80	0.172322894376535
90	0.172248011664831
100	0.172181472499862
150	0.174887573763702
200	0.174779609901366
500	0.168902706590513
1000	0.1688495893723
