0.01	0.20655825352156
0.1	0.228143829402067
0.2	0.224322394826535
0.5	0.206352932629668
0.8	0.200368516637031
1	0.196452749862388
2	0.177883245304014
5	0.168754190177305
10	0.157562918255847
20	0.154322922918712
30	0.14505587386107
40	0.136588177215944
50	0.137041865619879
60	0.132417978845617
70	0.131036426698981
80	0.13285824215701
90	0.126223027053151
100	0.125574097091453
150	0.118506799520057
200	0.114785982166348
500	0.119818194423205
1000	0.123966386355546
