0.01	0.100477025860405
0.1	0.139418245250833
0.2	0.144668564756849
0.5	0.155379318217476
0.8	0.153718360630511
1	0.150322742763273
2	0.141587116624651
5	0.135011204383653
10	0.143946855065217
20	0.150130564922309
30	0.147473722898574
40	0.140214473476851
50	0.129380645929536
60	0.124084152685576
70	0.122064615049814
80	0.120475480574745
90	0.127821891156267
100	0.121007811137777
150	0.116171096264757
200	0.110000693782821
500	0.110087201616391
1000	0.105844442530625
