0.01	0.0790840778514683
0.1	0.0744152367903411
0.2	0.0775252497889585
0.5	0.0923937535032878
0.8	0.0876222002981422
1	0.0905436049576764
2	0.090547438892754
5	0.0842833264238148
10	0.0819676108483164
20	0.0639311289555893
30	0.0459563597131945
40	0.0309770333485031
50	0.0221959901119381
60	0.0244691903194507
70	0.0321869245729841
80	0.0331268715940338
90	0.0335424388140362
100	0.0365128022475348
150	0.0330783128644553
200	0.0350315942250803
500	0.0361823999768113
1000	0.0300301270017555
