0.01	0.150338837283777
0.1	0.170458224533362
0.2	0.173921645593921
0.5	0.162142670262398
0.8	0.158931060849676
1	0.159209011692332
2	0.155760045469373
5	0.135876964982444
10	0.134729492672581
20	0.128831044097152
30	0.121344499799627
40	0.114979377964079
50	0.117045939057891
60	0.116551081407431
70	0.11606231420703
80	0.121302244556242
90	0.120863894024535
100	0.120462543483734
150	0.121845624245627
200	0.121018419022708
500	0.131260556946382
1000	0.131850609038343
