0.01	0.169718781395782
0.1	0.181243705965396
0.2	0.187861752243364
0.5	0.206838431906788
0.8	0.199280895470183
1	0.198405722670618
2	0.18293990414839
5	0.181714804295515
10	0.185358409455495
20	0.176238298571562
30	0.17771957318765
40	0.179770430980039
50	0.179342915236951
60	0.179050561439165
70	0.184580944808141
80	0.184405984291647
90	0.184260378839125
100	0.178385584095178
150	0.180920826044786
200	0.180603422449869
500	0.173972938804573
1000	0.170719036909035
