0.01	0.194767595157679
0.1	0.194967036899875
0.2	0.190055375358096
0.5	0.181009697440668
0.8	0.177444756520104
1	0.175114443353916
2	0.15853383250301
5	0.147059090287658
10	0.154229273254332
20	0.146383733450215
30	0.142616418490343
40	0.142701061723854
50	0.142739077059707
60	0.142887964307651
70	0.142989631611009
80	0.145912785153909
90	0.148937747054822
100	0.146206044667692
150	0.149729667659959
200	0.147321913763495
500	0.156411768700204
1000	0.150857217610364
