0.01	0.148587012711861
0.1	0.182864065283689
0.2	0.191902990577579
0.5	0.203687850676978
0.8	0.197446690940872
1	0.200683974362805
2	0.195288070280043
5	0.188876722187114
10	0.181962173902173
20	0.193270657917669
30	0.189404251046066
40	0.187330198113641
50	0.180821791253045
60	0.18019644430266
70	0.18269726925906
80	0.179777795401287
90	0.182686312510113
100	0.179340378415459
150	0.17243498627216
200	0.171191686345432
500	0.166918758254089
1000	0.167934828953541
