0.01	0.189742313477958
0.1	0.193034137458745
0.2	0.185402946295592
0.5	0.174432062207919
0.8	0.167515503580097
1	0.162889462097673
2	0.157871269760128
5	0.164118923757888
10	0.167281122731381
20	0.166248169030766
30	0.171654283071513
40	0.173004031244113
50	0.173754792310082
60	0.171384945654933
70	0.17156186371974
80	0.171725584500693
90	0.169082058240733
100	0.169349229427092
150	0.173045744033938
200	0.17491988715888
500	0.17398158178818
1000	0.174470348590525
