0.01	0.167333647674312
0.1	0.211657165994
0.2	0.222782058111519
0.5	0.21315867579687
0.8	0.205023566797901
1	0.19787447559803
2	0.195572848423775
5	0.175759408412076
10	0.14914644115623
20	0.141060194794157
30	0.140520169816221
40	0.141436047746741
50	0.14030994214047
60	0.142458711825687
70	0.142113140614363
80	0.141789781605002
90	0.141343144588534
100	0.140757042131267
150	0.134845291828863
200	0.132960723672402
500	0.133121576784379
1000	0.127363538870074
