0.01	0.208775139352067
0.1	0.230313256603408
0.2	0.231837731752757
0.5	0.227308400459421
0.8	0.212340775602034
1	0.211930384816908
2	0.207168124452777
5	0.214101344535469
10	0.210605382166164
20	0.200446382454616
30	0.198501420721325
40	0.193853427289834
50	0.189671214276196
60	0.18335502531958
70	0.18024753410573
80	0.182464755370683
90	0.179786348151299
100	0.176757658005156
150	0.171870980986448
200	0.169226743435408
500	0.166306821416721
1000	0.15997849937228
