0.01	0.119683631101294
0.1	0.136334717285278
0.2	0.140920980938985
0.5	0.149421493884899
0.8	0.156457199651174
1	0.153433128174314
2	0.147627044329487
5	0.145188419157476
10	0.151376696702378
20	0.145993851340211
30	0.144648896362833
40	0.149403811655679
50	0.148409837934352
60	0.148457148765178
70	0.145933528585198
80	0.146262695737906
90	0.146359653786063
100	0.145713968296449
150	0.142664052539519
200	0.137157367877403
500	0.138646711164334
1000	0.139792046223025
