0.01	0.0934688178064778
0.1	0.109797819966149
0.2	0.103062085107149
0.5	0.114646172790366
0.8	0.121991926736301
1	0.116816738032154
2	0.124256654328225
5	0.13087835805374
10	0.121476844168821
20	0.111579341604571
30	0.104768143894694
40	0.0941997892003734
50	0.089524916491794
60	0.0818357757980706
70	0.0800051599405363
80	0.0812378405528465
90	0.0770993531464786
100	0.0732284380185055
150	0.0637523581038376
200	0.0645381440498165
500	0.0578570045768241
1000	0.0555941322111984
