0.01	0.0814610635425614
0.1	0.10210439213936
0.2	0.113066132494819
0.5	0.103592743474253
0.8	0.108626865198405
1	0.107343090098213
2	0.12116871112031
5	0.123561677561498
10	0.128635651073142
20	0.117606092559628
30	0.110874508165138
40	0.108636960330541
50	0.0968300016378255
60	0.0976964139065652
70	0.0982554172222348
80	0.0983198240429335
90	0.098428179896926
100	0.0957344060480743
150	0.0962361845918203
200	0.0937707361820703
500	0.0956856778353897
1000	0.0936932691724907
