0.01	0.142999714114178
0.1	0.131782654169287
0.2	0.136572714911689
0.5	0.136962554579351
0.8	0.122402759931582
1	0.120075423024677
2	0.111406550575127
5	0.115207405768313
10	0.111812155160881
20	0.0936949598916004
30	0.0936332354727335
40	0.101192404847024
50	0.0968736585468634
60	0.0959854864859131
70	0.0922677585353156
80	0.0854997474323848
90	0.081914193362044
100	0.0842300222158149
150	0.0804805776886547
200	0.0772603017422631
500	0.0771154322548229
1000	0.080334606447643
