0.01	0.162198346729476
0.1	0.223478028894633
0.2	0.215404646572401
0.5	0.208295320406294
0.8	0.190907200784812
1	0.196683520596791
2	0.198288743108604
5	0.207259315735446
10	0.195252296323016
20	0.182946608875539
30	0.179584810928553
40	0.176334737444697
50	0.178938976098612
60	0.178582761237754
70	0.178455558627413
80	0.178352522648215
90	0.175382155552863
100	0.178193374906908
150	0.175069159445792
200	0.174921396878356
500	0.174594685795794
1000	0.174459032077727
