0.01	0.0784404110625559
0.1	0.108208859067253
0.2	0.122845733332083
0.5	0.121350341535881
0.8	0.12904976511896
1	0.13307952309515
2	0.130241677641503
5	0.141261902101135
10	0.136494890884711
20	0.130017841186837
30	0.124739944606396
40	0.127756472777687
50	0.13669993228051
60	0.131377034595429
70	0.131671992492838
80	0.126337788665282
90	0.126632424409901
100	0.124107031373574
150	0.117278952679798
200	0.117707876080533
500	0.127260476030407
1000	0.13301018794879
