0.01	0.201854628791271
0.1	0.188800274291973
0.2	0.170670020751392
0.5	0.168143892606982
0.8	0.164687139812832
1	0.16635397890185
2	0.160755103708515
5	0.15554945640856
10	0.166175590002888
20	0.157771131287112
30	0.152272900168255
40	0.146277801259433
50	0.141353784338384
60	0.13381131246234
70	0.137957667743597
80	0.136669858750022
90	0.135621676973401
100	0.137668108440862
150	0.138102986847625
200	0.133864833778034
500	0.128567486460435
1000	0.130693322782128
