0.01	0.0984682005877755
0.1	0.135921706916396
0.2	0.134487845591289
0.5	0.143925238512624
0.8	0.147798331266037
1	0.148200491343295
2	0.140693217960276
5	0.137914500349674
10	0.136841467201077
20	0.142004965612119
30	0.130584789840766
40	0.119643679653093
50	0.11304809935017
60	0.105703137587025
70	0.107037339592442
80	0.106789507896115
90	0.109149293418222
100	0.10860193294585
150	0.108262479283615
200	0.107284714312862
500	0.0979849340193674
1000	0.107839710762405
