0.01	0.089891237677414
0.1	0.0913567227575577
0.2	0.0948783929318492
0.5	0.126621291584547
0.8	0.130643775133084
1	0.126487097943832
2	0.147613016249388
5	0.145770791098525
10	0.152393519539977
20	0.160145912076293
30	0.161580613214275
40	0.165477718738602
50	0.163388708202639
60	0.163894389421246
70	0.1642538352945
80	0.164546133073582
90	0.164779017081227
100	0.164968861660938
150	0.165557405618714
200	0.168734893682356
500	0.169300574747602
1000	0.169493622613872
