0.01	0.228753326572603
0.1	0.22905850079953
0.2	0.221954888451954
0.5	0.21625407057448
0.8	0.20489243455423
1	0.200740461453309
2	0.190563704494164
5	0.190777251012374
10	0.183314515603599
20	0.17728860892296
30	0.176774989724858
40	0.169180864979764
50	0.162159778264767
60	0.163888447529177
70	0.163087553974633
80	0.162460170706711
90	0.161958652420068
100	0.15877929028227
150	0.154663100009923
200	0.154021473026165
500	0.152849131830348
1000	0.155378924161394
