0.01	0.100414246639076
0.1	0.119495288568252
0.2	0.129016593489127
0.5	0.122763874399025
0.8	0.119607469366083
1	0.116648323011697
2	0.0999490920489816
5	0.0913913033973857
10	0.0476216894047965
20	0.0219939922239805
30	0.0170685880873138
40	0.020836653682873
50	0.0150270565827509
60	0.0116685383563899
70	0.0139728819094154
80	0.0134609702879503
90	0.0158167804655387
100	0.015282660325607
150	0.0156291462266766
200	0.0141464659740916
500	0.020174723061421
1000	0.019342874057584
