1	0.872673061252789	0.859468438697299	0.866419714776717	0.856563977809615	0.875416575356795	0.856891155057435	0.838285941035402	0.864047270728544	0.900171517647843	0.876260530702376	0.846233716503942	0.864931373678793	0.88686328589889	0.860469883179341	0.867319561516238	0.848531222113314	0.890578670590595	0.858782653628243	0.85782726668436	0.857573711022416	0.874348190402503	0.874924245349913	0.877689778768826	0.857257511757034	0.851718149400668	0.858252568357036	0.863803252854284	0.863511187923158	0.848434837050275	0.885086443390482	0.821923656525061	0.832773690344033	0.857333662242802	0.86641487585457	0.858587037704319	0.861309365006933	0.863858050900708	0.865191323344684	0.857126075829215	0.855612409308158	0.898475367894109	0.867746083821991	-1	0.861023761510549	0.88867833265535	0.874567786856164	0.867875975468044	0.885615110391288	0.862665347662831	0.880811041829647	0.869733306168097	-1	0.863326538946785	0.870187370184361	0.872958199336699	0.876739974483909	0.851603107454174	0.897671848284257	0.856727293386291	0.853441186269781	0.859505464018202	0.877586093944805	0.887462010282462	0.863849721932853	0.878802685417094	0.865560723161694	0.857675082591817	0.862696874930602	0.871379580977935	0.868766219902764	0.869073248069945	0.86480997319318	0.875910065828523	0.866122070197705	0.853733667534582	0.880300199348228	0.882563930440679	0.863567278421639	0.888678784803752	0.840093777291487	0.858039500579003	0.861846209781924	0.904798798061197	0.871395938108643
0.872673061252789	1	0.881798825981984	0.921201867935811	0.902588216739635	0.87558537275466	0.889930729367502	0.854559334964018	0.913922189667204	0.871961201853933	0.891674886661784	0.908633323304478	0.888868741598818	0.873932850411006	0.872448347498453	0.866902653902063	0.838951979152882	0.86519752237858	0.925768822006646	0.885053459020302	0.882310227350245	0.862302867832516	0.877005868669174	0.849989550847179	0.88263187402281	0.913443942975857	0.919174542986327	0.906142175866286	0.920082644384339	0.893315242313593	0.908024686249229	0.871565126399407	0.905234549388414	0.917545755745068	0.886541610001859	0.927279323362279	0.880823751048169	0.86590710225012	0.905059809506249	0.877863729993918	0.889262154381066	0.887117170687354	0.881500949996411	-1	0.917613323825913	0.889607359655259	0.882472894594222	0.907780961004534	0.862166620631013	0.919000008163324	0.874352828731041	0.900110794431917	-1	0.891642403499053	0.895001197657308	0.907026240847558	0.914433274880869	0.910961674744076	0.910749103959048	0.90732445324839	0.919108856885867	0.914398546739702	0.905795550743908	0.908414467226681	0.894254553963369	0.879252442334749	0.876498314402284	0.915815194310125	0.89682876242171	0.875576312328545	0.88719733836326	0.893863144328067	0.888105316850813	0.891959521498692	0.914569756783632	0.89171115734353	0.918901691859108	0.891659013306241	0.927850262738147	0.884741776450966	0.905390923963646	0.873956152068241	0.895309528117381	0.858385910625541	0.93651277704243
0.859468438697299	0.881798825981984	1	0.882809659654004	0.859063597389583	0.845772147283017	0.868205641930515	0.852135494582217	0.876703242880705	0.850762958493648	0.885159966072208	0.883845227005383	0.886217699304513	0.856140321736967	0.864347600835297	0.84812418934088	0.821959507143146	0.84158268295301	0.877836829449176	0.838296624547702	0.87750498113948	0.840079140789977	0.847737512692359	0.838759803366739	0.857266128122237	0.875904383570556	0.871567338901811	0.874791250564398	0.874886187108912	0.852863741155264	0.889157072827837	0.84891710413421	0.844807615978351	0.852564939906048	0.881304513654074	0.879959266214896	0.851868081267254	0.838713354270358	0.877922647341605	0.858380208955815	0.864860367453647	0.867092623959618	0.860800265024121	-1	0.889420899890631	0.856390722170189	0.85609206872032	0.87988765909525	0.837039279047253	0.865427250205223	0.855858387332638	0.87414420648354	-1	0.904313984281844	0.879290405100665	0.908031235412672	0.896796572383119	0.870676821034371	0.887747383627252	0.898889738515051	0.887280236701523	0.877953713440652	0.897441778000415	0.887228182863803	0.874600300239319	0.861872825554134	0.862692120545262	0.871818574076944	0.902667329241667	0.869473609562876	0.860800905434131	0.867167338764574	0.865435351051568	0.873549688046896	0.881974030076238	0.869233079101071	0.898522052247655	0.873410735361091	0.897370267912672	0.860843069949634	0.876939385506943	0.853429727967179	0.885387148756836	0.84122676524266	0.885947910774853
0.866419714776717	0.921201867935811	0.882809659654004	1	0.882210186145123	0.875913177166062	0.881368184805823	0.854003521395089	0.899473825510815	0.86880412169049	0.888934661599653	0.905073687361905	0.898171184879251	0.869474487041792	0.873634974875512	0.862352973574432	0.840646218371491	0.86924096606241	0.941648755755869	0.873036410545957	0.884414499212098	0.857175656252107	0.868178464684797	0.847645640043688	0.879856148346099	0.93034753660558	0.916697513250041	0.906672814130791	0.902886675727712	0.893431449681664	0.919142285646185	0.854079942384231	0.884331735968434	0.898872302908029	0.890889497448095	0.894923883521761	0.881710497750629	0.856138798020342	0.918302487599668	0.884935276925434	0.880292282160183	0.891220229562145	0.885107237995399	-1	0.909594505928992	0.886037572394722	0.877898609819962	0.900856563133775	0.85747986612345	0.905537879333567	0.874403818977868	0.901081723468237	-1	0.87810424012589	0.888776265318149	0.900800746084053	0.920866785843808	0.887269798653218	0.913560902225075	0.907291966591448	0.89157498597207	0.908169640016353	0.910600425635016	0.918579749722658	0.904975902509648	0.882976453748159	0.871992713678837	0.896983912145793	0.896266911113722	0.885743201866733	0.894189033984874	0.899159187608163	0.904181825860988	0.904245776173846	0.916307500907046	0.894810686764984	0.921572896385555	0.89944979716073	0.915896097880567	0.880319675063066	0.883357065967242	0.871544334510787	0.898914013515287	0.860071239719824	0.939197116195262
0.856563977809615	0.902588216739635	0.859063597389583	0.882210186145123	1	0.882257049787639	0.85307246319161	0.841023469928378	0.86911718450145	0.871190005108734	0.857838533960126	0.881427031210926	0.864110267815258	0.888840988121983	0.866954051008064	0.835472056896863	0.825088209841197	0.877647576123084	0.886465142380609	0.874353205269315	0.865931706962981	0.880904540816145	0.884033628253178	0.859031883005761	0.869109363152136	0.88731475176714	0.920073172567358	0.922948723344444	0.886174637065213	0.90682084892945	0.878192446856804	0.826754477015971	0.871469191355136	0.888554891089759	0.878824753740962	0.87674304986523	0.868353767678229	0.837218624533971	0.877613777686495	0.860558636160716	0.855355466036415	0.885726178121361	0.872963270485993	-1	0.871864185181442	0.890174131675269	0.885219447640985	0.870842294235814	0.877304923148438	0.923095272233903	0.873874298591633	0.856671560561686	-1	0.872192891434804	0.865429207089642	0.88424490766112	0.890136082950804	0.877440014152339	0.882830654700806	0.876706057798704	0.869026520163306	0.883307913766045	0.872773940386745	0.886818040322491	0.888423254772496	0.853627629821254	0.844582962049213	0.892971751366907	0.877886143032749	0.868836361039365	0.855408186889346	0.882093398705489	0.866826042793159	0.861809268907444	0.895312845027531	0.875185690236937	0.893112204348025	0.874421974445571	0.879743483932432	0.884337153981072	0.864714720076841	0.893684748779743	0.854938116783565	0.842881391438515	0.877438069863448
0.875416575356795	0.87558537275466	0.845772147283017	0.875913177166062	0.882257049787639	1	0.846623795684199	0.838577864839834	0.853043070856711	0.914520299763077	0.859218278895642	0.865648778807783	0.858709492132162	0.925034268419453	0.857615372589524	0.849606675250469	0.836746841800482	0.904257564684912	0.863695197865357	0.871175328575249	0.856574482980476	0.909385002581317	0.903694450189412	0.894974871690833	0.86687590641518	0.861122583569063	0.882862455005489	0.885010300293782	0.869113841356606	0.870962864621642	0.872752983334472	0.810232552682755	0.854206851943821	0.862121049411881	0.873068383745922	0.862398148565459	0.874316681020109	0.843887962461461	0.844907566957431	0.861924592303804	0.85149117802466	0.909717213776161	0.879396452544301	-1	0.851543108133739	0.935077507774225	0.891396555522915	0.853077901623847	0.90581898705123	0.880436094511585	0.895194624893651	0.854798030696517	-1	0.848721602165721	0.86559286488267	0.871851187534376	0.872977898731086	0.85294779438816	0.88914102328457	0.851864383408677	0.848248691396391	0.864106348143182	0.861931019247045	0.884008645594037	0.863120241121784	0.863155828553502	0.856834837229659	0.861080206097502	0.854262197444105	0.870172064631506	0.861318649076523	0.86851972068741	0.865294251105852	0.872009697782555	0.875499386392411	0.862710074487199	0.870204655597998	0.883018989858797	0.858675715363364	0.901031192151678	0.836629427036361	0.899044933339142	0.844589869503222	0.876663612081266	0.86883561414073
0.856891155057435	0.889930729367502	0.868205641930515	0.881368184805823	0.85307246319161	0.846623795684199	1	0.872459936724201	0.907877443541505	0.857591811916408	0.878136458768112	0.857669223873084	0.896851361435182	0.85216815019861	0.826254853686273	0.88121262427602	0.820968533843456	0.837871667790049	0.880494158726627	0.872729736775802	0.919387768214603	0.829778099556966	0.841183216094258	0.836876164486948	0.885863720372897	0.868458578165366	0.872492786382166	0.872081921808807	0.888825403802341	0.861107273645859	0.880161209596462	0.910371197875643	0.848402725263554	0.867955882043675	0.838686935706702	0.917150866490235	0.844186112921796	0.860576133912942	0.875688070042542	0.830890115811052	0.89986877297734	0.862995299086614	0.887152124324733	-1	0.90698071955911	0.852367875230979	0.844261854238089	0.91577940526198	0.83734967727098	0.875734101861324	0.850299961436896	0.912764061433316	-1	0.887252800122434	0.911616013441374	0.895779142584632	0.902545505205269	0.869005648329248	0.872339380679257	0.897255812882536	0.904362803954115	0.880736176336252	0.908460689108272	0.871609627998266	0.858632996421496	0.864349137300341	0.872848920480803	0.858124452902203	0.898931411015431	0.833797328619711	0.881617215686192	0.842784528293736	0.852280436381108	0.868346804988993	0.855953099463003	0.851297828676279	0.899202841962179	0.851868304043167	0.91404053254685	0.860608623078019	0.910485113384285	0.835458601509438	0.915042911880764	0.839373935772797	0.907177838301419
0.838285941035402	0.854559334964018	0.852135494582217	0.854003521395089	0.841023469928378	0.838577864839834	0.872459936724201	1	0.857288655886072	0.836843044700844	0.851980448580934	0.841927937632835	0.87236835899219	0.840893490464156	0.821213504829853	0.84487415731883	0.819488210875011	0.825697876480856	0.849443614932762	0.83253236193074	0.884254901351407	0.81623556633952	0.829374733516867	0.819986391762283	0.87265649375145	0.846632173634035	0.842450617946139	0.845631383396856	0.85204447606702	0.835794899732002	0.863094954928719	0.8604848001101	0.830140219248657	0.836171779935013	0.829437339241039	0.870374667721197	0.829065876475779	0.839051699147434	0.852635483956301	0.819411661780859	0.93186448975487	0.839345427662808	0.868449559556998	-1	0.870602131369431	0.838317096430555	0.830511422562225	0.86692401382157	0.820378653114409	0.837932076242904	0.836697867563192	0.866644831100617	-1	0.862151422035083	0.872230068075155	0.870744977245816	0.870351476435857	0.842190041312672	0.847733699687384	0.860477242515062	0.863283468940231	0.851101634141278	0.865348241741191	0.848749719403059	0.845354028844137	0.843361534175692	0.845600006612988	0.829081318562253	0.863740070883064	0.818801087528893	0.862213165174433	0.831117569627305	0.843791432446195	0.848155656075508	0.840912649264379	0.829279346735405	0.870136440562323	0.838161700980193	0.87371439675084	0.837401956238784	0.860404588141253	0.828654137435417	0.871492894847596	0.822575619388102	0.857903613059434
0.864047270728544	0.913922189667204	0.876703242880705	0.899473825510815	0.86911718450145	0.853043070856711	0.907877443541505	0.857288655886072	1	0.856872623025042	0.88672840044332	0.877465671599244	0.891477448725842	0.856772006239331	0.838256598653069	0.877721665973681	0.825096266904331	0.849017418014371	0.903568693000199	0.860262226472805	0.891476396374837	0.84304897423122	0.863500260046935	0.846258722569266	0.872107073963384	0.888481312740404	0.888833360586473	0.872574175467582	0.899322939612586	0.858539262477478	0.898527744948143	0.892320018403257	0.869370432557689	0.887954361825992	0.858629204261731	0.930812471946148	0.850838242338776	0.858119139713504	0.892846516692688	0.84349515499973	0.887292157523793	0.875811001021001	0.882089595931999	-1	0.917952396018043	0.866100090924265	0.864291814549346	0.908181906491239	0.845851319512342	0.884093428859982	0.865516516211852	0.910049511370081	-1	0.890778607550621	0.898213912572191	0.899751234247365	0.910715318503965	0.894146369976047	0.885117207547331	0.900892864362938	0.911646103134695	0.903624693450927	0.907114972257589	0.87939443117531	0.874140295525563	0.870107007924739	0.876804029743674	0.885652428090182	0.898118986039476	0.847340431679781	0.883223992450204	0.863417512999527	0.865843554437831	0.880272980152812	0.878811064284993	0.865490940827394	0.906030781316093	0.864567022903783	0.926377372282301	0.875261195047445	0.904633534684725	0.853694083573441	0.905571470711547	0.847184118149738	0.91839292385687
0.900171517647843	0.871961201853933	0.850762958493648	0.86880412169049	0.871190005108734	0.914520299763077	0.857591811916408	0.836843044700844	0.856872623025042	1	0.871703280927284	0.851064175509866	0.86100005909346	0.917021243044601	0.858162542166958	0.874675772659886	0.859403812450895	0.913134014648906	0.861204037322667	0.881922132573148	0.859829398730619	0.894797299201057	0.893906402087698	0.894080703482479	0.875316760269933	0.857454605221042	0.866909162740902	0.878714063061422	0.867825076178839	0.866635716124846	0.880302505471022	0.808909752025794	0.833759784187699	0.85854255040393	0.869351609832615	0.857802559958571	0.870631844151033	0.867075489186482	0.853650723137593	0.861506381682388	0.857248613364553	0.912190166316056	0.883875692194834	-1	0.854685383136771	0.910500028222086	0.879833404417624	0.864830991680302	0.911504537890156	0.879161938296534	0.901013205234777	0.863014771079331	-1	0.856785610028651	0.873588520265123	0.870729293147309	0.874343170788412	0.852972347747215	0.89592510688811	0.85328518606586	0.849064120885881	0.859667686872413	0.873721808572197	0.890954977991474	0.861590637887767	0.877565239890092	0.876921504788974	0.862811200738713	0.856506427592019	0.87538725217036	0.871122222141655	0.863979619908272	0.867664326055595	0.880106137803029	0.872294917769441	0.859749650821713	0.877983923800386	0.890671696761603	0.86095598898631	0.902122164796187	0.837042017978923	0.886134653911566	0.855122714834855	0.891713723933987	0.865682786407498
