0.001	0.01	0.1	1.00598445327326	0.00589220153177701	0.0395676983057331
0.001	0.01	0.2	0.980706361132772	0.0090090256266258	0.0547290355265713
0.001	0.01	0.3	0.972342906795611	0.00762901858022319	0.0656703778331716
0.001	0.01	0.4	0.968442473823531	0.00107846445869564	0.0670967133943771
0.001	0.01	0.5	0.967105063095071	-0.00145341566869412	0.0963927181251326
0.001	0.01	0.6	0.966736091585973	0.0010399826726413	0.0789791941115646
0.001	0.01	0.7	0.966887773268004	0.00123486458297646	0.08246761486463
0.001	0.01	0.8	0.969425794426467	0.00321276004900083	0.0895658300990086
0.001	0.01	0.9	0.972039053082438	0.00273529486947063	0.115845484136922
0.001	0.01	1	0.97028132053911	0.00379080210661197	0.10299459224362
0.001	0.1	0.1	0.965099792360076	0.0108946315574007	0.0651679664352004
0.001	0.1	0.2	0.931095628824172	0.0157063283782597	0.0675460658269427
0.001	0.1	0.3	0.922928804385771	0.0155639045206012	0.0928502973358322
0.001	0.1	0.4	0.922742846926993	0.0141056994387668	0.0785473727328697
0.001	0.1	0.5	0.920117674066116	0.0139878379154494	0.066906683844034
0.001	0.1	0.6	0.917870226950617	0.0162652693026618	0.0734506836484232
0.001	0.1	0.7	0.917916801295679	0.0221732048144999	0.0958389879512335
0.001	0.1	0.8	0.918445353171806	0.0214404987402871	0.0867151068339803
0.001	0.1	0.9	0.918332244833251	0.0192123897114063	0.0933990549639681
0.001	0.1	1	0.921958094167585	0.020634708613547	0.108158257927494
0.001	1	0.1	0.943484944053989	0.0232044606223459	0.0629617136790741
0.001	1	0.2	0.909247837460953	0.0260382840937334	0.060409105030716
0.001	1	0.3	0.899579733508814	0.0325896616349282	0.116947443706215
0.001	1	0.4	0.898697386259438	0.0363144917035911	0.0779960721675579
0.001	1	0.5	0.89257577070365	0.0449706272262138	0.0782561568133006
0.001	1	0.6	0.886681547800482	0.0460891755084754	0.107437149585296
0.001	1	0.7	0.885789578900184	0.0486753301087042	0.115277548163411
0.001	1	0.8	0.889494677279135	0.0477676862681069	0.120943145841092
0.001	1	0.9	0.892879221203012	0.0452163930348239	0.0993739625666439
0.001	1	1	0.894111992589764	0.0454657850250596	0.0930935780650089
0.001	10	0.1	1.00300202954711	0.0359621273174598	0.0546821865398307
0.001	10	0.2	0.98661295344933	0.0471143619588834	0.0631075998738552
0.001	10	0.3	0.985225053213768	0.053137432085579	0.0793483335978749
0.001	10	0.4	0.986172729599864	0.0543778106083997	0.0736923826054084
0.001	10	0.5	0.992934077190974	0.0556354440447532	0.0779902828338933
0.001	10	0.6	1.007318139214	0.0564866589411845	0.0844219132629
0.001	10	0.7	1.02892643607607	0.0559192467440806	0.0756362461055839
0.001	10	0.8	1.02996782244154	0.0561948018540893	0.07600331876935
0.001	10	0.9	1.03000127271663	0.0562022944497424	0.0760140571782198
0.001	10	1	1.02999404404175	0.0561925949945931	0.0759947698759452
0.001	20	0.1	1.04356929087393	0.040975973961663	0.0692408337539701
0.001	20	0.2	1.06119563098569	0.057152135976635	0.0695655942500673
0.001	20	0.3	1.07746449158745	0.0591380264179288	0.0887351245451877
0.001	20	0.4	1.1017451516953	0.0569010069301218	0.0909283966839197
0.001	20	0.5	1.13605820048567	0.0536075453466418	0.0859597883778627
0.001	20	0.6	1.17624604524058	0.051575193730292	0.0813448216942484
0.001	20	0.7	1.18212390021128	0.0528079278170706	0.074479576976386
0.001	20	0.8	1.18219898351315	0.0528062443763376	0.0744799038530626
0.001	20	0.9	1.18221844678966	0.052806117012832	0.074505006909411
0.001	20	1	1.18220855088173	0.0528134628444185	0.07452454051616
0.001	60	0.1	1.15689917136788	0.0491427880128165	0.0718303562230188
0.001	60	0.2	1.24359589419482	0.0558202980244667	0.0864527318690869
0.001	60	0.3	1.32499215142224	0.0523374694715398	0.0975492593038979
0.001	60	0.4	1.42383758754718	0.0488133603029916	0.0895348717963033
0.001	60	0.5	1.50956911124596	0.0465827288692477	0.0773153685325297
0.001	60	0.6	1.50968104274237	0.0465830678677545	0.0772905954171137
0.001	60	0.7	1.50974462427292	0.0465919105232393	0.0772900094618102
0.001	60	0.8	1.50979525183373	0.0465898559639121	0.0772942651169415
0.001	60	0.9	1.5098390465271	0.0465801401031489	0.0772895529499342
0.001	60	1	1.50979333066434	0.0465918193837624	0.0772909647780318
0.001	80	0.1	1.18593392363594	0.0508492072666186	0.0794504011626182
0.001	80	0.2	1.29442393013128	0.0552394249636684	0.0854099996766507
0.001	80	0.3	1.4061888218549	0.0500506656151224	0.092554881323064
0.001	80	0.4	1.53496168475908	0.0468105629065007	0.085260352981205
0.001	80	0.5	1.58929554551457	0.0463731074714581	0.0797803695520065
0.001	80	0.6	1.58942303774837	0.046370836847193	0.079782837752592
0.001	80	0.7	1.58951453801817	0.0463722781872302	0.0797663908176208
0.001	80	0.8	1.58955618404044	0.046387571750106	0.0797451305435248
0.001	80	0.9	1.58963276160849	0.0463622437387325	0.0797497769999993
0.001	80	1	1.58953361136578	0.0463727643978501	0.0797428785302579
0.001	100	0.1	1.20416336857065	0.0514387661275841	0.0781362972743712
0.001	100	0.2	1.33718645398079	0.0550149481542805	0.0931438228217731
0.001	100	0.3	1.46995792985468	0.0509193545022622	0.0989695445859384
0.001	100	0.4	1.62187948686888	0.0480237665576565	0.0812114098752533
0.001	100	0.5	1.65032984910581	0.0474053790595374	0.0741451806044847
0.001	100	0.6	1.65043995779936	0.0474042585671904	0.0741341712893223
0.001	100	0.7	1.65054105907622	0.0474026004826323	0.0741374028790668
0.001	100	0.8	1.65050776446071	0.0474164757318721	0.07414841022333
0.001	100	0.9	1.65062545817706	0.047414142269281	0.0741367581884052
0.001	100	1	1.6505718589251	0.0474099576971614	0.0741578479070682
0.001	1000	0.1	1.37353953394498	0.0530603377478543	0.0980436098582518
0.001	1000	0.2	1.70717743798937	0.044049080439318	0.0904784654559474
0.001	1000	0.3	2.12740696302359	0.045493911835014	0.102630607064918
0.001	1000	0.4	2.1534521477339	0.0467985541158454	0.097463609499125
0.001	1000	0.5	2.15381969377293	0.0468092568930076	0.0974641168448415
0.001	1000	0.6	2.15397510180198	0.0468185929375356	0.0974636794047839
0.001	1000	0.7	2.15406211971903	0.0468201810318979	0.0975046901010059
0.001	1000	0.8	2.15418362638056	0.0468203597333334	0.0974786005790444
0.001	1000	0.9	2.15404991153966	0.0468261623991848	0.0974541446492764
0.001	1000	1	2.15390877741991	0.0468218846620094	0.0974613476647773
0.01	0.01	0.1	1.00598445327326	0.00589220153177701	0.0395676983057331
0.01	0.01	0.2	0.980706361132772	0.0090090256266258	0.0547290355265713
0.01	0.01	0.3	0.972342906795611	0.00762901858022319	0.0656703778331716
0.01	0.01	0.4	0.968442473823531	0.00107846445869564	0.0670967133943771
0.01	0.01	0.5	0.967105063095071	-0.00145341566869412	0.0963927181251326
0.01	0.01	0.6	0.966736091585973	0.0010399826726413	0.0789791941115646
0.01	0.01	0.7	0.966887773268004	0.00123486458297646	0.08246761486463
0.01	0.01	0.8	0.969425794426467	0.00321276004900083	0.0895658300990086
0.01	0.01	0.9	0.972039053082438	0.00273529486947063	0.115845484136922
0.01	0.01	1	0.97028132053911	0.00379080210661197	0.10299459224362
0.01	0.1	0.1	0.965099792360076	0.0108946315574007	0.0651679664352004
0.01	0.1	0.2	0.931095628824172	0.0157063283782597	0.0675460658269427
0.01	0.1	0.3	0.922928804385771	0.0155639045206012	0.0928502973358322
0.01	0.1	0.4	0.922742846926993	0.0141056994387668	0.0785473727328697
0.01	0.1	0.5	0.920117674066116	0.0139878379154494	0.066906683844034
0.01	0.1	0.6	0.917870226950617	0.0162652693026618	0.0734506836484232
0.01	0.1	0.7	0.917916801295679	0.0221732048144999	0.0958389879512335
0.01	0.1	0.8	0.918445353171806	0.0214404987402871	0.0867151068339803
0.01	0.1	0.9	0.918332244833251	0.0192123897114063	0.0933990549639681
0.01	0.1	1	0.921958094167585	0.020634708613547	0.108158257927494
0.01	1	0.1	0.943484944053989	0.0232044606223459	0.0629617136790741
0.01	1	0.2	0.909247837460953	0.0260382840937334	0.060409105030716
0.01	1	0.3	0.899579733508814	0.0325896616349282	0.116947443706215
0.01	1	0.4	0.898697386259438	0.0363144917035911	0.0779960721675579
0.01	1	0.5	0.89257577070365	0.0449706272262138	0.0782561568133006
0.01	1	0.6	0.886681547800482	0.0460891755084754	0.107437149585296
0.01	1	0.7	0.885789578900184	0.0486753301087042	0.115277548163411
0.01	1	0.8	0.889494677279135	0.0477676862681069	0.120943145841092
0.01	1	0.9	0.892879221203012	0.0452163930348239	0.0993739625666439
0.01	1	1	0.894111992589764	0.0454657850250596	0.0930935780650089
0.01	10	0.1	1.00300202954711	0.0359621273174598	0.0546821865398307
0.01	10	0.2	0.98661295344933	0.0471143619588834	0.0631075998738552
0.01	10	0.3	0.985225053213768	0.053137432085579	0.0793483335978749
0.01	10	0.4	0.986172729599864	0.0543778106083997	0.0736923826054084
0.01	10	0.5	0.992934077190974	0.0556354440447532	0.0779902828338933
0.01	10	0.6	1.007318139214	0.0564866589411845	0.0844219132629
0.01	10	0.7	1.02892643607607	0.0559192467440806	0.0756362461055839
0.01	10	0.8	1.02996782244154	0.0561948018540893	0.07600331876935
0.01	10	0.9	1.03000127271663	0.0562022944497424	0.0760140571782198
0.01	10	1	1.02999404404175	0.0561925949945931	0.0759947698759452
0.01	20	0.1	1.04356929087393	0.040975973961663	0.0692408337539701
0.01	20	0.2	1.06119563098569	0.057152135976635	0.0695655942500673
0.01	20	0.3	1.07746449158745	0.0591380264179288	0.0887351245451877
0.01	20	0.4	1.1017451516953	0.0569010069301218	0.0909283966839197
0.01	20	0.5	1.13605820048567	0.0536075453466418	0.0859597883778627
0.01	20	0.6	1.17624604524058	0.051575193730292	0.0813448216942484
0.01	20	0.7	1.18212390021128	0.0528079278170706	0.074479576976386
0.01	20	0.8	1.18219898351315	0.0528062443763376	0.0744799038530626
0.01	20	0.9	1.18221844678966	0.052806117012832	0.074505006909411
0.01	20	1	1.18220855088173	0.0528134628444185	0.07452454051616
0.01	60	0.1	1.15689917136788	0.0491427880128165	0.0718303562230188
0.01	60	0.2	1.24359589419482	0.0558202980244667	0.0864527318690869
0.01	60	0.3	1.32499215142224	0.0523374694715398	0.0975492593038979
0.01	60	0.4	1.42383758754718	0.0488133603029916	0.0895348717963033
0.01	60	0.5	1.50956911124596	0.0465827288692477	0.0773153685325297
0.01	60	0.6	1.50968104274237	0.0465830678677545	0.0772905954171137
0.01	60	0.7	1.50974462427292	0.0465919105232393	0.0772900094618102
0.01	60	0.8	1.50979525183373	0.0465898559639121	0.0772942651169415
0.01	60	0.9	1.5098390465271	0.0465801401031489	0.0772895529499342
0.01	60	1	1.50979333066434	0.0465918193837624	0.0772909647780318
0.01	80	0.1	1.18593392363594	0.0508492072666186	0.0794504011626182
0.01	80	0.2	1.29442393013128	0.0552394249636684	0.0854099996766507
0.01	80	0.3	1.4061888218549	0.0500506656151224	0.092554881323064
0.01	80	0.4	1.53496168475908	0.0468105629065007	0.085260352981205
0.01	80	0.5	1.58929554551457	0.0463731074714581	0.0797803695520065
0.01	80	0.6	1.58942303774837	0.046370836847193	0.079782837752592
0.01	80	0.7	1.58951453801817	0.0463722781872302	0.0797663908176208
0.01	80	0.8	1.58955618404044	0.046387571750106	0.0797451305435248
0.01	80	0.9	1.58963276160849	0.0463622437387325	0.0797497769999993
0.01	80	1	1.58953361136578	0.0463727643978501	0.0797428785302579
0.01	100	0.1	1.20416336857065	0.0514387661275841	0.0781362972743712
0.01	100	0.2	1.33718645398079	0.0550149481542805	0.0931438228217731
0.01	100	0.3	1.46995792985468	0.0509193545022622	0.0989695445859384
0.01	100	0.4	1.62187948686888	0.0480237665576565	0.0812114098752533
0.01	100	0.5	1.65032984910581	0.0474053790595374	0.0741451806044847
0.01	100	0.6	1.65043995779936	0.0474042585671904	0.0741341712893223
0.01	100	0.7	1.65054105907622	0.0474026004826323	0.0741374028790668
0.01	100	0.8	1.65050776446071	0.0474164757318721	0.07414841022333
0.01	100	0.9	1.65062545817706	0.047414142269281	0.0741367581884052
0.01	100	1	1.6505718589251	0.0474099576971614	0.0741578479070682
0.01	1000	0.1	1.37353953394498	0.0530603377478543	0.0980436098582518
0.01	1000	0.2	1.70717743798937	0.044049080439318	0.0904784654559474
0.01	1000	0.3	2.12740696302359	0.045493911835014	0.102630607064918
0.01	1000	0.4	2.1534521477339	0.0467985541158454	0.097463609499125
0.01	1000	0.5	2.15381969377293	0.0468092568930076	0.0974641168448415
0.01	1000	0.6	2.15397510180198	0.0468185929375356	0.0974636794047839
0.01	1000	0.7	2.15406211971903	0.0468201810318979	0.0975046901010059
0.01	1000	0.8	2.15418362638056	0.0468203597333334	0.0974786005790444
0.01	1000	0.9	2.15404991153966	0.0468261623991848	0.0974541446492764
0.01	1000	1	2.15390877741991	0.0468218846620094	0.0974613476647773
0.1	0.01	0.1	1.00598445327326	0.00589220153177701	0.0395676983057331
0.1	0.01	0.2	0.980706361132772	0.0090090256266258	0.0547290355265713
0.1	0.01	0.3	0.972342906795611	0.00762901858022319	0.0656703778331716
0.1	0.01	0.4	0.968442473823531	0.00107846445869564	0.0670967133943771
0.1	0.01	0.5	0.967105063095071	-0.00145341566869412	0.0963927181251326
0.1	0.01	0.6	0.966736091585973	0.0010399826726413	0.0789791941115646
0.1	0.01	0.7	0.966887773268004	0.00123486458297646	0.08246761486463
0.1	0.01	0.8	0.969425794426467	0.00321276004900083	0.0895658300990086
0.1	0.01	0.9	0.972039053082438	0.00273529486947063	0.115845484136922
0.1	0.01	1	0.97028132053911	0.00379080210661197	0.10299459224362
0.1	0.1	0.1	0.965099792360076	0.0108946315574007	0.0651679664352004
0.1	0.1	0.2	0.931095628824172	0.0157063283782597	0.0675460658269427
0.1	0.1	0.3	0.922928804385771	0.0155639045206012	0.0928502973358322
0.1	0.1	0.4	0.922742846926993	0.0141056994387668	0.0785473727328697
0.1	0.1	0.5	0.920117674066116	0.0139878379154494	0.066906683844034
0.1	0.1	0.6	0.917870226950617	0.0162652693026618	0.0734506836484232
0.1	0.1	0.7	0.917916801295679	0.0221732048144999	0.0958389879512335
0.1	0.1	0.8	0.918445353171806	0.0214404987402871	0.0867151068339803
0.1	0.1	0.9	0.918332244833251	0.0192123897114063	0.0933990549639681
0.1	0.1	1	0.921958094167585	0.020634708613547	0.108158257927494
0.1	1	0.1	0.943484944053989	0.0232044606223459	0.0629617136790741
0.1	1	0.2	0.909247837460953	0.0260382840937334	0.060409105030716
0.1	1	0.3	0.899579733508814	0.0325896616349282	0.116947443706215
0.1	1	0.4	0.898697386259438	0.0363144917035911	0.0779960721675579
0.1	1	0.5	0.89257577070365	0.0449706272262138	0.0782561568133006
0.1	1	0.6	0.886681547800482	0.0460891755084754	0.107437149585296
0.1	1	0.7	0.885789578900184	0.0486753301087042	0.115277548163411
0.1	1	0.8	0.889494677279135	0.0477676862681069	0.120943145841092
0.1	1	0.9	0.892879221203012	0.0452163930348239	0.0993739625666439
0.1	1	1	0.894111992589764	0.0454657850250596	0.0930935780650089
0.1	10	0.1	1.00300202954711	0.0359621273174598	0.0546821865398307
0.1	10	0.2	0.98661295344933	0.0471143619588834	0.0631075998738552
0.1	10	0.3	0.985225053213768	0.053137432085579	0.0793483335978749
0.1	10	0.4	0.986172729599864	0.0543778106083997	0.0736923826054084
0.1	10	0.5	0.992934077190974	0.0556354440447532	0.0779902828338933
0.1	10	0.6	1.007318139214	0.0564866589411845	0.0844219132629
0.1	10	0.7	1.02892643607607	0.0559192467440806	0.0756362461055839
0.1	10	0.8	1.02996782244154	0.0561948018540893	0.07600331876935
0.1	10	0.9	1.03000127271663	0.0562022944497424	0.0760140571782198
0.1	10	1	1.02999404404175	0.0561925949945931	0.0759947698759452
0.1	20	0.1	1.04356929087393	0.040975973961663	0.0692408337539701
0.1	20	0.2	1.06119563098569	0.057152135976635	0.0695655942500673
0.1	20	0.3	1.07746449158745	0.0591380264179288	0.0887351245451877
0.1	20	0.4	1.1017451516953	0.0569010069301218	0.0909283966839197
0.1	20	0.5	1.13605820048567	0.0536075453466418	0.0859597883778627
0.1	20	0.6	1.17624604524058	0.051575193730292	0.0813448216942484
0.1	20	0.7	1.18212390021128	0.0528079278170706	0.074479576976386
0.1	20	0.8	1.18219898351315	0.0528062443763376	0.0744799038530626
