0.001	0.01	0.1	1.02012570603595	0.0303976843793865	0.0518164833128394
0.001	0.01	0.2	0.997287474085554	0.0189078787567506	0.0820984693473455
0.001	0.01	0.3	0.989051775206028	0.0142893139218235	0.106050935750945
0.001	0.01	0.4	0.987369478423569	-0.00013694251667742	0.10912593739177
0.001	0.01	0.5	0.987223148512286	-0.00167516372141182	0.117561050881588
0.001	0.01	0.6	0.987262004983663	0.000241026835888779	0.108369707213318
0.001	0.01	0.7	0.988413831134182	0.00368369930248031	0.093534196352163
0.001	0.01	0.8	0.992860082278014	0.0044469408747477	0.0915334184970157
0.001	0.01	0.9	0.995181033125227	0.0018438577957869	0.0896170223873488
0.001	0.01	1	0.992607661693638	0.00276594241761046	0.0816587577812594
0.001	0.1	0.1	0.995522148923338	0.039534729983582	0.0475074265217733
0.001	0.1	0.2	0.959438806062513	0.0343254015799346	0.0697314060764547
0.001	0.1	0.3	0.944107442588441	0.031796675934574	0.110293927278811
0.001	0.1	0.4	0.941391231957107	0.024366601954025	0.100837348214817
0.001	0.1	0.5	0.941763467868146	0.0247799625260196	0.127437166309688
0.001	0.1	0.6	0.941449656677033	0.026572385275952	0.120407189081441
0.001	0.1	0.7	0.942214213673876	0.0249046302682443	0.096054313567655
0.001	0.1	0.8	0.940097861820408	0.0245176293075548	0.086845710669417
0.001	0.1	0.9	0.940510344737966	0.0261774806572248	0.0869284710179578
0.001	0.1	1	0.940988433441383	0.0300477666737647	0.0909759063365284
0.001	1	0.1	0.950692047607101	0.0518613177962766	0.0798577394819833
0.001	1	0.2	0.90634535457587	0.0601856090912075	0.107049261832321
0.001	1	0.3	0.889918599034289	0.0678108436254138	0.121631797400046
0.001	1	0.4	0.88737489925803	0.0657408842251857	0.119418640070056
0.001	1	0.5	0.887760731171478	0.0640652967002229	0.129539163193349
0.001	1	0.6	0.888698196934661	0.0677697471291757	0.111344646692301
0.001	1	0.7	0.891066268661538	0.0661194402909934	0.109114194543028
0.001	1	0.8	0.893879075957824	0.0637630277956586	0.103578909753604
0.001	1	0.9	0.897230994969933	0.058974929401172	0.111528521051476
0.001	1	1	0.898343639360521	0.0578479836167921	0.107524702376428
0.001	10	0.1	0.98076760178435	0.0837714493051272	0.10374430416055
0.001	10	0.2	0.938813496833262	0.0870865333311212	0.108540357104596
0.001	10	0.3	0.939740252141952	0.0941961907378928	0.132419087499742
0.001	10	0.4	0.958050543466367	0.0923183132627396	0.149170991038844
0.001	10	0.5	0.971632436952458	0.0877892770243322	0.137582774326729
0.001	10	0.6	0.984927719195658	0.0863920445772533	0.138437714061677
0.001	10	0.7	0.998769476386826	0.0837373731085474	0.130708888257562
0.001	10	0.8	1.01194055955829	0.0814476441622008	0.130248914272287
0.001	10	0.9	1.01197590734453	0.0814432231122061	0.130242621536912
0.001	10	1	1.01196064451443	0.081448049734828	0.130255520511726
0.001	20	0.1	1.01221769877833	0.0819641912425157	0.0829701680037452
0.001	20	0.2	0.987155427726358	0.0876414479543262	0.105375102968192
0.001	20	0.3	0.98953709459032	0.0976207737027297	0.139966506053993
0.001	20	0.4	1.00496896582147	0.0983506965065231	0.162262255799583
0.001	20	0.5	1.0323773655499	0.0952204153784765	0.146894440941117
0.001	20	0.6	1.0566805066147	0.0920281997178638	0.145282198465713
0.001	20	0.7	1.08298946589938	0.0874617020085189	0.134670913509614
0.001	20	0.8	1.08449390767495	0.0871655842719489	0.134572809658144
0.001	20	0.9	1.08453257419552	0.0871445647151255	0.134561458242472
0.001	20	1	1.0845323505125	0.08715946556715	0.134516131689705
0.001	60	0.1	1.12377372679358	0.0794499025467643	0.0741968463893294
0.001	60	0.2	1.11530144055729	0.0965014227423804	0.1265688292333
0.001	60	0.3	1.13480327878354	0.103922174043466	0.142993758201529
0.001	60	0.4	1.17785366409161	0.112741392772183	0.143018188074796
0.001	60	0.5	1.23103055081847	0.106430254652466	0.142373499753338
0.001	60	0.6	1.27726525444972	0.101736770547504	0.156899052596137
0.001	60	0.7	1.28151349374212	0.101639856960374	0.156060066708236
0.001	60	0.8	1.28158628386804	0.101619151736637	0.156035232996469
0.001	60	0.9	1.28158061250326	0.101628642745128	0.156018309413612
0.001	60	1	1.28158440398636	0.101612610826737	0.156024528023303
0.001	80	0.1	1.16470734768069	0.0824220643112807	0.07940193861588
0.001	80	0.2	1.1792023052014	0.0959519474920053	0.122405040852561
0.001	80	0.3	1.20268168434586	0.102524065828902	0.1372055072313
0.001	80	0.4	1.25627465097922	0.111525117853765	0.131004144270393
0.001	80	0.5	1.32448471297421	0.105783631127709	0.147928197136814
0.001	80	0.6	1.37562259655079	0.102007966699853	0.150873960286086
0.001	80	0.7	1.37569854841588	0.101995117852425	0.150844657652739
0.001	80	0.8	1.37577502139907	0.102008810127762	0.150833394600297
0.001	80	0.9	1.37580731723129	0.10199074204911	0.150815615398704
0.001	80	1	1.37579761328129	0.102008962283087	0.150836170952584
0.001	100	0.1	1.20364986666369	0.0846978161934573	0.0881215065598524
0.001	100	0.2	1.24315056452392	0.0962295873451397	0.112233997413417
0.001	100	0.3	1.27306903657067	0.101769364714421	0.124871678186818
