0.001	0.01	0.1	1.01893079346907	0.0562495459279149	0.0491419989245231
0.001	0.01	0.2	0.997488031739277	0.034267652385067	0.059172708838674
0.001	0.01	0.3	0.990965889839459	0.0330414833131573	0.110558276701556
0.001	0.01	0.4	0.988482330585086	0.0194115925058463	0.104905381846599
0.001	0.01	0.5	0.988443836779251	0.0189737265064582	0.0899716765981999
0.001	0.01	0.6	0.987545444760745	0.0172405683505602	0.112482737594591
0.001	0.01	0.7	0.98950474822648	0.0248834756843903	0.110127994874231
0.001	0.01	0.8	0.992854786782917	0.0219885735302185	0.0711599701353028
0.001	0.01	0.9	0.994820800530452	0.0190433664036578	0.0680020272618711
0.001	0.01	1	0.993779265485904	0.0264050831444316	0.083580997607183
0.001	0.1	0.1	0.994051967841091	0.0604092930397702	0.0633210517390545
0.001	0.1	0.2	0.952187220698782	0.0603530751885478	0.0657415969964291
0.001	0.1	0.3	0.933748890499024	0.0591959049359293	0.111959861830008
0.001	0.1	0.4	0.926079717514333	0.0559590702503328	0.113006138453471
0.001	0.1	0.5	0.924273939740376	0.0554315378435064	0.0915473518275762
0.001	0.1	0.6	0.923268470542341	0.0549066814787661	0.113200309630455
0.001	0.1	0.7	0.921770487997008	0.0522783990466182	0.107121837145784
0.001	0.1	0.8	0.921965565227432	0.0508137626737476	0.0958887236398631
0.001	0.1	0.9	0.920740580400901	0.0556977269992138	0.0952635607732827
0.001	0.1	1	0.922447282119033	0.0535256801254915	0.110159137751815
0.001	1	0.1	0.907475147337133	0.0835963851380372	0.0788417795898446
0.001	1	0.2	0.859539116736812	0.0950201956076391	0.0969156990456504
0.001	1	0.3	0.829414076240296	0.101345289574353	0.128039034161353
0.001	1	0.4	0.824194510337392	0.101110848389542	0.115943911521668
0.001	1	0.5	0.82116962222287	0.101250126993237	0.12171319390437
0.001	1	0.6	0.821053024275604	0.0986942973984419	0.124284421990155
0.001	1	0.7	0.825154169460427	0.0903743909915722	0.122798137446621
0.001	1	0.8	0.826847235199351	0.0874127199732442	0.130550199697898
0.001	1	0.9	0.827956282628504	0.0869115083966909	0.123503618642936
0.001	1	1	0.827954667242635	0.0869154712182569	0.123492057854014
0.001	10	0.1	0.901184507462161	0.110783845703397	0.108897297184935
0.001	10	0.2	0.888477237406746	0.129824947926272	0.114279802826374
0.001	10	0.3	0.901311584334821	0.129596221933438	0.114399231771491
0.001	10	0.4	0.924448425670242	0.123230825229025	0.113530092907466
0.001	10	0.5	0.943731860369897	0.117020208307964	0.111732755117085
0.001	10	0.6	0.943745391589642	0.117025143669001	0.111718235664894
0.001	10	0.7	0.943755329993151	0.117020483630874	0.111726255455925
0.001	10	0.8	0.943761170872703	0.117021262543348	0.111723255263517
0.001	10	0.9	0.943773139682097	0.117014152604834	0.111724817509676
0.001	10	1	0.943783110800045	0.117006983759065	0.114646733771421
0.001	20	0.1	0.932018622019689	0.115460453606052	0.11469138058497
0.001	20	0.2	0.952136609511818	0.120784559798005	0.114987002287513
0.001	20	0.3	0.991083152412205	0.113987931936259	0.113666220763434
0.001	20	0.4	1.00575549041008	0.111465758368511	0.114819042231072
0.001	20	0.5	1.00577587966312	0.111465020034714	0.11481892527254
0.001	20	0.6	1.00578344023688	0.111468669963865	0.114824120927344
0.001	20	0.7	1.00579475401299	0.111464122290956	0.114819310802924
0.001	20	0.8	1.00580832030798	0.111465736995189	0.11482327407359
0.001	20	0.9	1.00582284452104	0.111462303641352	0.114818422118802
0.001	20	1	1.00584396461999	0.111444048748256	0.114823195861086
0.001	60	0.1	0.983222206979156	0.113260627733377	0.109351570284828
0.001	60	0.2	1.04819417617651	0.106005983568504	0.107983534124753
0.001	60	0.3	1.04823520836792	0.105994729997358	0.107976599158852
0.001	60	0.4	1.04823853275322	0.105995110291137	0.107986208922808
0.001	60	0.5	1.0482528941993	0.106001903883085	0.107983683652447
0.001	60	0.6	1.04825431408714	0.105996602391254	0.107976698075163
0.001	60	0.7	1.0482769910979	0.10599748057617	0.107977058052125
0.001	60	0.8	1.04827641624275	0.106005242733691	0.107982556460896
0.001	60	0.9	1.04828648078753	0.105997277457785	0.107977234522447
0.001	60	1	1.04832196214761	0.105985895516013	0.107986065398724
0.001	80	0.1	0.995249631407377	0.11311158551895	0.111855063257103
0.001	80	0.2	1.05051688337785	0.106096487387057	0.107698782372672
0.001	80	0.3	1.05052634987002	0.106096573734334	0.107700660672986
0.001	80	0.4	1.05054198847073	0.106091967888563	0.107699500827699
0.001	80	0.5	1.05054871892918	0.106092376175484	0.107694018184168
0.001	80	0.6	1.05055967211299	0.106092172608578	0.107694897335704
0.001	80	0.7	1.05057376536842	0.10609490256791	0.107696697134656
0.001	80	0.8	1.05058798964494	0.106089072042908	0.107700378966865
