0.001	0.01	0.1	1.01482096722001	0.0141296729809822	0.00164977217613287
0.001	0.01	0.2	0.99524878813442	0.0285839936006371	0.0606777410544481
0.001	0.01	0.3	0.989262393727466	0.0203080055485005	0.064700147933654
0.001	0.01	0.4	0.986495262519711	0.0152554458458732	0.0838332832243908
0.001	0.01	0.5	0.985860774639158	0.0208628897584821	0.0447152711691518
0.001	0.01	0.6	0.986196204176313	0.0171894514382827	0.0816011313302108
0.001	0.01	0.7	0.988288704077791	0.0157265253386575	0.0994391038566957
0.001	0.01	0.8	0.991257412126402	0.0125700033723206	0.0756321780075266
0.001	0.01	0.9	0.991945373127348	0.0138814174292057	0.0802047245265648
0.001	0.01	1	0.990858846748936	0.0191738363418292	0.0601584940552668
0.001	0.1	0.1	0.987559229533462	0.0159315607096827	0.0247800318406399
0.001	0.1	0.2	0.957586704695394	0.0332277385301722	0.0428145450172595
0.001	0.1	0.3	0.948216855292091	0.0308344488481604	0.0822821860474702
0.001	0.1	0.4	0.944790487049522	0.022476902682603	0.0715997006906968
0.001	0.1	0.5	0.942334879990645	0.0192492153729719	0.0744899645125679
0.001	0.1	0.6	0.940014296531138	0.0214605527753711	0.0722162092549385
0.001	0.1	0.7	0.941253213050253	0.0236056426183774	0.0642408565582502
0.001	0.1	0.8	0.941773263931946	0.0240701410288123	0.0622138880704419
0.001	0.1	0.9	0.941009193185743	0.0255815918886162	0.0654060907514219
0.001	0.1	1	0.941302425897567	0.0223512205737249	0.0723826317185668
0.001	1	0.1	0.967586179360215	0.0381531836010019	0.0413690284342638
0.001	1	0.2	0.94894618960411	0.0449820858284605	0.0502279780626246
0.001	1	0.3	0.946158756387567	0.0474521967813216	0.0741764783919427
0.001	1	0.4	0.946803853245475	0.0490729816146468	0.0232577076318856
0.001	1	0.5	0.948366288832126	0.0523064371385133	0.045132715840238
0.001	1	0.6	0.956443451634383	0.0469523375153093	0.0624369537370427
0.001	1	0.7	0.969079990124629	0.0397637992864053	0.0545359326026385
0.001	1	0.8	0.981901767517464	0.0336618298983834	0.0665019354276226
0.001	1	0.9	0.982133620836897	0.0334764530401579	0.0667286089737557
